  5.0360844E-03 -7.2857146E-03   99.85984       92.40382       5590320.    
   6.154177      0.1271715       566346.8      0.0000000E+00
  5.1082550E-03 -7.1632648E-03   118.8068       132.1300       5505442.    
   6.079196      0.1663422       566429.8      0.0000000E+00
  5.1804218E-03 -7.0408159E-03   135.3723       165.1716       5467820.    
   6.044978      0.2000425       566574.4      0.0000000E+00
  5.2525899E-03 -6.9183670E-03   149.3296       193.5938       5430828.    
   6.011746      0.2291671       566663.6      0.0000000E+00
  5.3247595E-03 -6.7959186E-03   162.2372       218.9348       5391519.    
   5.976729      0.2555931       566718.1      0.0000000E+00
  5.3969300E-03 -6.6734701E-03   174.5332       242.1390       5350908.    
   5.940670      0.2801823       566754.3      0.0000000E+00
  5.4690973E-03 -6.5510198E-03   186.7285       263.9414       5309018.    
   5.903435      0.3037288       566789.9      0.0000000E+00
  5.5412650E-03 -6.4285705E-03   199.2331       284.9904       5265420.    
   5.864546      0.3269283       566836.4      0.0000000E+00
  5.6134355E-03 -6.3061225E-03   212.3826       305.8697       5219441.    
   5.823349      0.3504038       566899.8      0.0000000E+00
  5.6856046E-03 -6.1836736E-03   226.4999       327.0883       5170064.    
   5.778908      0.3747270       566983.2      0.0000000E+00
  5.7577728E-03 -6.0612247E-03   241.9445       349.0840       5116039.    
   5.730069      0.4004443       567090.6      0.0000000E+00
  5.8299396E-03 -5.9387754E-03   259.1853       372.2804       5055614.    
   5.675204      0.4281631       567227.4      0.0000000E+00
  5.9021101E-03 -5.8163260E-03   278.8959       397.1737       4986544.    
   5.612201      0.4586743       567403.3      0.0000000E+00
  5.9742797E-03 -5.6938767E-03   302.1307       424.3237       4905503.    
   5.537868      0.4930558       567638.6      0.0000000E+00
  6.0464474E-03 -5.5714282E-03   330.6595       454.0254       4807574.    
   5.447456      0.5326365       567965.4      0.0000000E+00
  6.1186147E-03 -5.4489798E-03   367.6964       486.3882       4682832.    
   5.331460      0.5795929       568437.2      0.0000000E+00
  6.1907852E-03 -5.3265295E-03   419.2169       522.9579       4511104.    
   5.170437      0.6392492       569165.5      0.0000000E+00
  6.2629543E-03 -5.2040815E-03   496.3222       565.8190       4258646.    
   4.930654      0.7214831       570442.6      0.0000000E+00
  6.3351225E-03 -5.0816322E-03   620.9128       607.5798       3872822.    
   4.555385      0.8393570       573173.2      0.0000000E+00
  6.4072893E-03 -4.9591837E-03   883.5283       628.9915       3197370.    
   3.880839       1.064465       579090.6      0.0000000E+00
  6.5672258E-03 -4.9308459E-03   1241.993       602.9578       1318394.    
   1.869804       1.464750       599214.4      0.0000000E+00
  6.8149273E-03 -4.9966187E-03   1509.078       526.3238       616064.9    
  0.9678872       1.784648       641929.4      0.0000000E+00
  7.0626247E-03 -5.0623897E-03   1630.211       390.4933       369472.0    
  0.6249292       1.942219       668089.4      0.0000000E+00
  7.3103188E-03 -5.1281601E-03   1611.981       201.1985       288034.8    
  0.4939546       1.895188       700485.8      0.0000000E+00
  7.5580101E-03 -5.1939301E-03   1541.945      -37.27729       304131.7    
  0.5097452       1.778920       710880.6      0.0000000E+00
  7.8056990E-03 -5.2596987E-03   1391.568      -308.7249       391823.9    
  0.6144136       1.590147       723819.6      0.0000000E+00
  8.0533857E-03 -5.3254673E-03   1215.724      -432.6101       559744.1    
  0.8148116       1.386990       724531.7      0.0000000E+00
  8.3010681E-03 -5.3912364E-03   1136.773      -433.6183       729636.0    
   1.020990       1.282165       710786.1      0.0000000E+00
  8.5487468E-03 -5.4570022E-03   1110.455      -417.6402       859016.1    
   1.174558       1.235893       701389.9      0.0000000E+00
  8.7964227E-03 -5.5227671E-03   1104.247      -390.2365       956760.4    
   1.280286       1.206945       700803.9      0.0000000E+00
  9.0440959E-03 -5.5885324E-03   1104.096      -363.5766       1031960.    
   1.366163       1.191508       696514.1      0.0000000E+00
  9.2917681E-03 -5.6542973E-03   1103.686      -348.9586       1091327.    
   1.428321       1.179738       696425.5      0.0000000E+00
  9.5394384E-03 -5.7200608E-03   1100.670      -338.6941       1141813.    
   1.486001       1.170386       693187.9      0.0000000E+00
  9.7871041E-03 -5.7858247E-03   1093.043      -330.7653       1196059.    
   1.553433       1.159440       686631.6      0.0000000E+00
  1.0034768E-02 -5.8515877E-03   1083.057      -323.3812       1251916.    
   1.625401       1.147368       678836.4      0.0000000E+00
  1.0282428E-02 -5.9173489E-03   1075.979      -316.6474       1298889.    
   1.687260       1.138831       671928.2      0.0000000E+00
  1.0530086E-02 -5.9831101E-03   1074.113      -311.1584       1337269.    
   1.737831       1.135684       666514.1      0.0000000E+00
  1.0777743E-02 -6.0488698E-03   1074.936      -306.0665       1367620.    
   1.777514       1.135137       662523.4      0.0000000E+00
  1.1025395E-02 -6.1146310E-03   1077.713      -301.3170       1388783.    
   1.804852       1.136488       659960.6      0.0000000E+00
  1.1273045E-02 -6.1803926E-03   1083.158      -298.9008       1401203.    
   1.823108       1.141823       657472.2      0.0000000E+00
  1.1520693E-02 -6.2461514E-03   1090.801      -298.6566       1405634.    
   1.835216       1.151237       654073.8      0.0000000E+00
  1.1768341E-02 -6.3119084E-03   1099.123      -299.1027       1405367.    
   1.840234       1.161223       651703.0      0.0000000E+00
  1.2015982E-02 -6.3776663E-03   1108.176      -300.0355       1402760.    
   1.839743       1.171310       650712.5      0.0000000E+00
  1.2263622E-02 -6.4434223E-03   1117.733      -301.5335       1397665.    
   1.837039       1.182403       649551.9      0.0000000E+00
  1.2511260E-02 -6.5091788E-03   1127.848      -303.4145       1390085.    
   1.831404       1.194289       648535.1      0.0000000E+00
  1.2758896E-02 -6.5749343E-03   1138.636      -305.4769       1379932.    
   1.822570       1.206995       647732.4      0.0000000E+00
  1.3006532E-02 -6.6406899E-03   1149.969      -307.3875       1367326.    
   1.810823       1.220362       647065.4      0.0000000E+00
  1.3254163E-02 -6.7064441E-03   1161.629      -309.1382       1352752.    
   1.796560       1.234107       646579.1      0.0000000E+00
  1.3501794E-02 -6.7721959E-03   1173.607      -310.7633       1336298.    
   1.779862       1.248229       646273.9      0.0000000E+00
  1.3749422E-02 -6.8379496E-03   1185.804      -312.3382       1318189.    
   1.760998       1.262653       646132.5      0.0000000E+00
  1.3997045E-02 -6.9037019E-03   1198.029      -313.9687       1298906.    
   1.740524       1.277196       646131.1      0.0000000E+00
  1.4244668E-02 -6.9694528E-03   1210.142      -315.7139       1278912.    
   1.719009       1.291719       646234.8      0.0000000E+00
  1.4492290E-02 -7.0352065E-03   1222.095      -317.5723       1258493.    
   1.696844       1.306185       646401.1      0.0000000E+00
  1.4739909E-02 -7.1009574E-03   1233.900      -319.5110       1237784.    
   1.674254       1.320614       646591.7      0.0000000E+00
  1.4987526E-02 -7.1667074E-03   1245.593      -321.5013       1216843.    
   1.651361       1.335057       646775.3      0.0000000E+00
  1.5235141E-02 -7.2324574E-03   1257.229      -323.5248       1195684.    
   1.628227       1.349589       646927.1      0.0000000E+00
  1.5482754E-02 -7.2982060E-03   1268.856      -325.5712       1174318.    
   1.604902       1.364281       647024.5      0.0000000E+00
  1.5730364E-02 -7.3639550E-03   1280.468      -327.6439       1152823.    
   1.581489       1.379134       647051.9      0.0000000E+00
  1.5977975E-02 -7.4297041E-03   1291.980      -329.7597       1131386.    
   1.558182       1.394050       647011.5      0.0000000E+00
  1.6225582E-02 -7.4954513E-03   1303.312      -331.9315       1110208.    
   1.535149       1.408910       646925.9      0.0000000E+00
  1.6473185E-02 -7.5611989E-03   1314.394      -334.1048       1089364.    
   1.512388       1.423578       646840.9      0.0000000E+00
  1.6720789E-02 -7.6269447E-03   1325.210      -336.2797       1068919.    
   1.489923       1.438003       646782.6      0.0000000E+00
  1.6968392E-02 -7.6926909E-03   1335.842      -338.4243       1048795.    
   1.467659       1.452263       646759.2      0.0000000E+00
  1.7215991E-02 -7.7584372E-03   1346.390      -340.4937       1028829.    
   1.445422       1.466469       646770.3      0.0000000E+00
  1.7463593E-02 -7.8241825E-03   1356.875      -342.4788       1008987.    
   1.423178       1.480650       646813.4      0.0000000E+00
  1.7711191E-02 -7.8899274E-03   1367.236      -344.4461       989388.8    
   1.401048       1.494733       646898.7      0.0000000E+00
  1.7958784E-02 -7.9556722E-03   1377.389      -346.4464       970207.1    
   1.379231       1.508614       647026.2      0.0000000E+00
  1.8206377E-02 -8.0214161E-03   1387.272      -348.5004       951564.9    
   1.357891       1.522223       647185.4      0.0000000E+00
  1.8453967E-02 -8.0871601E-03   1396.882      -350.5951       933499.9    
   1.337093       1.535548       647367.4      0.0000000E+00
  1.8701557E-02 -8.1529031E-03   1406.288      -352.6849       915931.8    
   1.316759       1.548659       647567.9      0.0000000E+00
  1.8949145E-02 -8.2186460E-03   1415.585      -354.7155       898695.9    
   1.296706       1.561668       647787.4      0.0000000E+00
  1.9196730E-02 -8.2843872E-03   1424.863      -356.6433       881665.5    
   1.276788       1.574673       648028.9      0.0000000E+00
  1.9444315E-02 -8.3501292E-03   1434.160      -358.4709       864759.1    
   1.256909       1.587729       648294.6      0.0000000E+00
  1.9691898E-02 -8.4158713E-03   1443.445      -360.2450       848039.3    
   1.237145       1.600804       648583.6      0.0000000E+00
  1.9939478E-02 -8.4816124E-03   1452.640      -362.0325       831623.9    
   1.217643       1.613818       648891.2      0.0000000E+00
  2.0187061E-02 -8.5473526E-03   1461.654      -363.8875       815670.1    
   1.198598       1.626660       649210.8      0.0000000E+00
  2.0434638E-02 -8.6130938E-03   1470.406      -365.8362       800279.2    
   1.180145       1.639234       649535.9      0.0000000E+00
  2.0682216E-02 -8.6788349E-03   1478.885      -367.8535       785496.7    
   1.162351       1.651510       649859.6      0.0000000E+00
  2.0929789E-02 -8.7445732E-03   1487.147      -369.8828       771221.6    
   1.145105       1.663549       650180.9      0.0000000E+00
  2.1177363E-02 -8.8103116E-03   1495.277      -371.8586       757334.1    
   1.128265       1.675440       650503.2      0.0000000E+00
  2.1424934E-02 -8.8760508E-03   1503.358      -373.7318       743697.6    
   1.111669       1.687284       650829.8      0.0000000E+00
  2.1672506E-02 -8.9417882E-03   1511.437      -375.4893       730235.5    
   1.095220       1.699138       651165.4      0.0000000E+00
  2.1920076E-02 -9.0075275E-03   1519.518      -377.1535       716932.5    
   1.078899       1.711014       651512.1      0.0000000E+00
  2.2167642E-02 -9.0732640E-03   1527.561      -378.7715       703829.3    
   1.062756       1.722872       651869.9      0.0000000E+00
  2.2415208E-02 -9.1390004E-03   1535.506      -380.3894       691002.2    
   1.046890       1.734644       652235.1      0.0000000E+00
  2.2662776E-02 -9.2047388E-03   1543.287      -382.0458       678517.4    
   1.031386       1.746253       652604.4      0.0000000E+00
  2.2910336E-02 -9.2704743E-03   1550.857      -383.7570       666439.2    
   1.016331       1.757635       652974.7      0.0000000E+00
  2.3157902E-02 -9.3362099E-03   1558.203      -385.5142       654775.2    
   1.001738       1.768767       653344.4      0.0000000E+00
  2.3405461E-02 -9.4019463E-03   1565.345      -387.2920       643501.1    
  0.9875831       1.779666       653712.1      0.0000000E+00
  2.3653021E-02 -9.4676828E-03   1572.320      -389.0539       632564.4    
  0.9738042       1.790372       654079.4      0.0000000E+00
  2.3900578E-02 -9.5334174E-03   1579.179      -390.7654       621900.4    
  0.9603243       1.800941       654446.7      0.0000000E+00
  2.4148135E-02 -9.5991511E-03   1585.956      -392.4067       611456.0    
  0.9470780       1.811419       654815.8      0.0000000E+00
  2.4395689E-02 -9.6648848E-03   1592.673      -393.9721       601202.9    
  0.9340310       1.821831       655187.9      0.0000000E+00
  2.4643244E-02 -9.7306184E-03   1599.327      -395.4752       591126.5    
  0.9211659       1.832180       655563.4      0.0000000E+00
  2.4890799E-02 -9.7963521E-03   1605.902      -396.9370       581245.4    
  0.9085060       1.842448       655943.6      0.0000000E+00
  2.5138348E-02 -9.8620867E-03   1612.386      -398.3755       571566.5    
  0.8960631       1.852621       656326.8      0.0000000E+00
  2.5385899E-02 -9.9278186E-03   1618.777      -399.7993       562094.4    
  0.8838450       1.862698       656712.6      0.0000000E+00
  2.5633451E-02 -9.9935513E-03   1625.078      -401.2162       552830.0    
  0.8718556       1.872681       657100.0      0.0000000E+00
  2.5881000E-02 -1.0059284E-02   1631.228      -402.6757       543821.4    
  0.8601584       1.882501       657487.4      0.0000000E+00
  2.6128547E-02 -1.0125015E-02   1637.098      -404.2395       535220.9    
  0.8489491       1.891976       657873.2      0.0000000E+00
  2.6376091E-02 -1.0190746E-02   1642.506      -405.9659       527119.0    
  0.8383470       1.900883       658255.8      0.0000000E+00
  2.6623636E-02 -1.0256479E-02   1647.829      -407.8206       519464.3    
  0.8282958       1.909637       658630.8      0.0000000E+00
  2.6871180E-02 -1.0322209E-02   1653.492      -409.3726       511375.2    
  0.8176799       1.918921       658999.0      0.0000000E+00
  2.7118720E-02 -1.0387939E-02   1660.427      -409.5738       502699.1    
  0.8062866       1.929529       659373.3      0.0000000E+00
  2.7366260E-02 -1.0453669E-02   1668.070      -411.7166       491141.3    
  0.7909746       1.942445       659966.2      0.0000000E+00
  5.6817498E-05 -7.0408178E-03   373.2546      0.1862816       5202883.    
   5.821760      0.3517427       565295.6      0.0000000E+00
  1.7045499E-04 -7.0408178E-03   394.1712      0.5448761       5076348.    
   5.708649      0.3723840       565352.6      0.0000000E+00
  2.8409250E-04 -7.0408178E-03   397.5564       1.011949       5056048.    
   5.690518      0.3757380       565353.4      0.0000000E+00
  3.9772748E-04 -7.0408178E-03   397.7791       1.540802       5051626.    
   5.686565      0.3759840       565353.6      0.0000000E+00
  5.1136245E-04 -7.0408178E-03   397.5063       2.095531       5051815.    
   5.686733      0.3757270       565353.7      0.0000000E+00
  6.2499999E-04 -7.0408178E-03   396.6871       2.669235       5054300.    
   5.688950      0.3749369       565354.2      0.0000000E+00
  7.3863741E-04 -7.0408178E-03   395.7349       3.257939       5056880.    
   5.691253      0.3740214       565354.4      0.0000000E+00
  8.5227250E-04 -7.0408178E-03   394.7129       3.860753       5059147.    
   5.693274      0.3730433       565354.8      0.0000000E+00
  9.6590747E-04 -7.0408178E-03   393.5063       4.479049       5061900.    
   5.695731      0.3718883       565355.0      0.0000000E+00
  1.0795450E-03 -7.0408178E-03   392.1121       5.114216       5065128.    
   5.698608      0.3705536       565355.6      0.0000000E+00
  1.1931824E-03 -7.0408178E-03   390.5424       5.768076       5068726.    
   5.701818      0.3690519       565356.0      0.0000000E+00
  1.3068175E-03 -7.0408178E-03   388.7891       6.442440       5072720.    
   5.705380      0.3673756       565356.3      0.0000000E+00
  1.4204549E-03 -7.0408178E-03   386.8445       7.139875       5077124.    
   5.709307      0.3655173       565356.9      0.0000000E+00
  1.5340924E-03 -7.0408178E-03   384.7030       7.863270       5081941.    
   5.713604      0.3634723       565357.1      0.0000000E+00
  1.6477274E-03 -7.0408178E-03   382.3580       8.615840       5087180.    
   5.718278      0.3612345       565357.2      0.0000000E+00
  1.7613625E-03 -7.0408178E-03   379.8018       9.401023       5092858.    
   5.723335      0.3587967       565358.1      0.0000000E+00
  1.8750000E-03 -7.0408178E-03   377.0253       10.22279       5098982.    
   5.728791      0.3561513       565358.8      0.0000000E+00
  1.9886375E-03 -7.0408178E-03   374.0193       11.08551       5105562.    
   5.734653      0.3532899       565359.4      0.0000000E+00
  2.1022724E-03 -7.0408178E-03   370.7732       11.99373       5112608.    
   5.740934      0.3502033       565359.2      0.0000000E+00
  2.2159074E-03 -7.0408178E-03   367.2751       12.95285       5120138.    
   5.747643      0.3468808       565359.3      0.0000000E+00
  2.3295449E-03 -7.0408178E-03   363.5123       13.96806       5128165.    
   5.754787      0.3433111       565360.1      0.0000000E+00
  2.4431825E-03 -7.0408178E-03   359.4704       15.04550       5136705.    
   5.762385      0.3394820       565360.9      0.0000000E+00
  2.5568174E-03 -7.0408178E-03   355.1342       16.19156       5145769.    
   5.770451      0.3353806       565361.2      0.0000000E+00
  2.6704550E-03 -7.0408178E-03   350.4865       17.41341       5155374.    
   5.778996      0.3309919       565361.4      0.0000000E+00
  2.7840924E-03 -7.0408178E-03   345.5079       18.71915       5165536.    
   5.788033      0.3262999       565361.6      0.0000000E+00
  2.8977275E-03 -7.0408178E-03   340.1782       20.11793       5176269.    
   5.797573      0.3212877       565362.1      0.0000000E+00
  3.0113624E-03 -7.0408178E-03   334.4746       21.62030       5187588.    
   5.807626      0.3159366       565362.8      0.0000000E+00
  3.1249998E-03 -7.0408178E-03   328.3720       23.23859       5199508.    
   5.818207      0.3102267       565363.8      0.0000000E+00
  3.2386375E-03 -7.0408178E-03   321.8426       24.98731       5212043.    
   5.829325      0.3041363       565365.1      0.0000000E+00
  3.3522723E-03 -7.0408178E-03   314.8545       26.88376       5225207.    
   5.840998      0.2976417       565366.1      0.0000000E+00
  3.4659074E-03 -7.0408178E-03   307.3728       28.94898       5239002.    
   5.853224      0.2907175       565367.4      0.0000000E+00
  3.5795448E-03 -7.0408178E-03   299.3574       31.20887       5253444.    
   5.866009      0.2833357       565369.2      0.0000000E+00
  3.6931825E-03 -7.0408178E-03   290.7626       33.69519       5268530.    
   5.879359      0.2754675       565371.2      0.0000000E+00
  3.8068173E-03 -7.0408178E-03   281.5352       36.44813       5284264.    
   5.893275      0.2670809       565372.9      0.0000000E+00
  3.9204550E-03 -7.0408178E-03   271.6123       39.51935       5300638.    
   5.907737      0.2581426       565376.2      0.0000000E+00
  4.0340922E-03 -7.0408178E-03   260.9201       42.97700       5317636.    
   5.922703      0.2486198       565383.9      0.0000000E+00
  4.1477275E-03 -7.0408178E-03   249.3682       46.91684       5335245.    
   5.938166      0.2384835       565395.7      0.0000000E+00
  4.2613624E-03 -7.0408178E-03   236.8395       51.48541       5353412.    
   5.954247      0.2277159       565391.0      0.0000000E+00
  4.3750000E-03 -7.0408178E-03   223.2065       56.92492       5372132.    
   5.971256      0.2163537       565332.4      0.0000000E+00
  4.4886372E-03 -7.0408178E-03   208.2838       63.65190       5390994.    
   5.988527      0.2044956       565256.6      0.0000000E+00
  4.6022725E-03 -7.0408178E-03   192.1377       72.34112       5409952.    
   6.004145      0.1926829       565385.9      0.0000000E+00
  4.7159074E-03 -7.0408178E-03   174.5108       83.86991       5425372.    
   6.014705      0.1816161       565743.4      0.0000000E+00
  4.8295450E-03 -7.0408178E-03   157.3573       98.29446       5438520.    
   6.024241      0.1739605       565983.4      0.0000000E+00
  4.9431822E-03 -7.0408178E-03   138.0472       113.1561       5405006.    
   5.993845      0.1674562       566092.2      0.0000000E+00
  5.0360844E-03 -6.9821435E-03   130.7939       130.1323       5425292.    
   6.011281      0.1730178       566141.1      0.0000000E+00
  5.1082550E-03 -6.8647959E-03   141.8448       152.4714       5357812.    
   5.951313      0.1955283       566207.2      0.0000000E+00
  5.1804218E-03 -6.7474484E-03   151.7648       177.0651       5314550.    
   5.912116      0.2191245       566331.1      0.0000000E+00
  5.2525899E-03 -6.6301012E-03   162.1667       201.6371       5273005.    
   5.874760      0.2433179       566409.6      0.0000000E+00
  5.3247595E-03 -6.5127551E-03   173.1806       225.0663       5231590.    
   5.837691      0.2672458       566460.9      0.0000000E+00
  5.3969300E-03 -6.3954089E-03   184.6892       247.3142       5190100.    
   5.800589      0.2907040       566501.4      0.0000000E+00
  5.4690973E-03 -6.2780613E-03   196.7742       268.8067       5146675.    
   5.761694      0.3140097       566543.8      0.0000000E+00
  5.5412650E-03 -6.1607151E-03   209.5216       290.0233       5099618.    
   5.719432      0.3375585       566595.3      0.0000000E+00
  5.6134355E-03 -6.0433671E-03   223.0882       311.3917       5047373.    
   5.672370      0.3617665       566659.4      0.0000000E+00
  5.6856046E-03 -5.9260200E-03   237.7536       333.3108       4988360.    
   5.619046      0.3871094       566738.8      0.0000000E+00
  5.7577728E-03 -5.8086738E-03   253.9191       356.1802       4920704.    
   5.557719      0.4141441       566836.2      0.0000000E+00
  5.8299396E-03 -5.6913262E-03   272.1628       380.3814       4842098.    
   5.486229      0.4435284       566954.8      0.0000000E+00
  5.9021101E-03 -5.5739796E-03   293.3450       406.2869       4749378.    
   5.401574      0.4760992       567101.9      0.0000000E+00
  5.9742797E-03 -5.4566325E-03   318.8972       434.2207       4637486.    
   5.298922      0.5130363       567291.6      0.0000000E+00
  6.0464474E-03 -5.3392849E-03   351.2229       464.4633       4497300.    
   5.169530      0.5561831       567549.3      0.0000000E+00
  6.1186147E-03 -5.2219382E-03   394.1804       497.8819       4313622.    
   4.998714      0.6090009       567911.4      0.0000000E+00
  6.1907852E-03 -5.1045911E-03   453.5466       536.0760       4069365.    
   4.769198      0.6772260       568441.1      0.0000000E+00
  6.2629543E-03 -4.9872450E-03   539.3299       577.3481       3743223.    
   4.458094      0.7681234       569269.2      0.0000000E+00
  6.3351225E-03 -4.8698983E-03   670.3796       603.3787       3301215.    
   4.029151      0.8876804       570301.8      0.0000000E+00
  6.4072893E-03 -4.7525512E-03   883.5255       601.2214       2671661.    
   3.402563       1.074425       571091.3      0.0000000E+00
  6.5656081E-03 -4.7257338E-03   1188.878       533.0793       1716059.    
   2.353814       1.359417       583578.6      0.0000000E+00
  6.8100714E-03 -4.7894446E-03   1430.031       384.8130       1018314.    
   1.478006       1.589418       622429.1      0.0000000E+00
  7.0545231E-03 -4.8531536E-03   1551.695       183.4571       715659.1    
   1.077052       1.707657       651760.1      0.0000000E+00
  7.2989664E-03 -4.9168598E-03   1536.867      -40.98625       570317.8    
  0.8688235       1.690491       680868.4      0.0000000E+00
  7.5434023E-03 -4.9805637E-03   1495.353      -281.2873       557635.5    
  0.8445553       1.668200       689920.4      0.0000000E+00
  7.7878269E-03 -5.0442633E-03   1442.950      -489.2768       572438.3    
  0.8619255       1.665595       690298.4      0.0000000E+00
  8.0322446E-03 -5.1079625E-03   1390.514      -536.9299       597859.6    
  0.8925028       1.622463       689971.4      0.0000000E+00
  8.2766535E-03 -5.1716613E-03   1333.559      -531.2561       658553.8    
  0.9641315       1.547339       689571.9      0.0000000E+00
  8.5210521E-03 -5.2353558E-03   1290.374      -510.9812       739792.4    
   1.062034       1.481413       685764.8      0.0000000E+00
  8.7654432E-03 -5.2990471E-03   1263.749      -470.1823       823286.3    
   1.168725       1.431226       676446.1      0.0000000E+00
  9.0098260E-03 -5.3627375E-03   1239.312      -422.9776       906576.1    
   1.269728       1.380623       671009.8      0.0000000E+00
