  3.4659074E-03 -7.3469398E-03   305.8861       8.970140       5254730.    
   5.867150      0.2880710       565369.1      0.0000000E+00
  3.5795448E-03 -7.3469398E-03   297.7065       9.673955       5270443.    
   5.881053      0.2803085       565371.2      0.0000000E+00
  3.6931825E-03 -7.3469398E-03   288.9261       10.45141       5286929.    
   5.895634      0.2719875       565372.9      0.0000000E+00
  3.8068173E-03 -7.3469398E-03   279.4827       11.31618       5304217.    
   5.910920      0.2630523       565374.1      0.0000000E+00
  3.9204550E-03 -7.3469398E-03   269.3014       12.28502       5322336.    
   5.926924      0.2534360       565375.9      0.0000000E+00
  4.0340922E-03 -7.3469398E-03   258.2928       13.37878       5341320.    
   5.943650      0.2430587       565381.4      0.0000000E+00
  4.1477275E-03 -7.3469398E-03   246.3480       14.62634       5361214.    
   5.961128      0.2318252       565391.5      0.0000000E+00
  4.2613624E-03 -7.3469398E-03   233.3248       16.07657       5382051.    
   5.979510      0.2196155       565391.4      0.0000000E+00
  4.3750000E-03 -7.3469398E-03   219.0382       17.82798       5403958.    
   5.999150      0.2062801       565352.0      0.0000000E+00
  4.4886372E-03 -7.3469398E-03   203.1674       20.09312       5426896.    
   6.019876      0.1915580       565289.8      0.0000000E+00
  4.6022725E-03 -7.3469398E-03   185.3504       23.32494       5451532.    
   6.040714      0.1751883       565388.9      0.0000000E+00
  4.7159074E-03 -7.3469398E-03   164.4631       28.48959       5475466.    
   6.058479      0.1564137       565773.9      0.0000000E+00
  4.8295450E-03 -7.3469398E-03   141.8413       37.57468       5500133.    
   6.077387      0.1374095       566095.8      0.0000000E+00
  4.9431822E-03 -7.3469398E-03   110.5986       54.95223       5466877.    
   6.046733      0.1157087       566269.4      0.0000000E+00
  5.0360844E-03 -7.2857146E-03   99.75642       92.25626       5597514.    
   6.160433      0.1269898       566350.2      0.0000000E+00
  5.1082550E-03 -7.1632648E-03   118.6668       131.9091       5512700.    
   6.085535      0.1660779       566432.2      0.0000000E+00
  5.1804218E-03 -7.0408159E-03   135.1915       164.8852       5475074.    
   6.051333      0.1997001       566575.2      0.0000000E+00
  5.2525899E-03 -6.9183670E-03   149.1166       193.2459       5438038.    
   6.018086      0.2287558       566662.8      0.0000000E+00
  5.3247595E-03 -6.7959186E-03   161.9982       218.5290       5398673.    
   5.983041      0.2551192       566715.9      0.0000000E+00
  5.3969300E-03 -6.6734701E-03   174.2770       241.6815       5357985.    
   5.946927      0.2796557       566751.6      0.0000000E+00
  5.4690973E-03 -6.5510198E-03   186.4648       263.4416       5315990.    
   5.909613      0.3031619       566786.9      0.0000000E+00
  5.5412650E-03 -6.4285705E-03   198.9709       284.4596       5272248.    
   5.870613      0.3263353       566832.5      0.0000000E+00
  5.6134355E-03 -6.3061225E-03   212.1299       305.3200       5226082.    
   5.829270      0.3497987       566894.7      0.0000000E+00
  5.6856046E-03 -6.1836736E-03   226.2636       326.5320       5176464.    
   5.784636      0.3741235       566976.9      0.0000000E+00
  5.7577728E-03 -6.0612247E-03   241.7294       348.5325       5122134.    
   5.735549      0.3998545       567082.8      0.0000000E+00
  5.8299396E-03 -5.9387754E-03   258.9950       371.7414       5061344.    
   5.680382      0.4275958       567218.1      0.0000000E+00
  5.9021101E-03 -5.8163260E-03   278.7343       396.6529       4991839.    
   5.617011      0.4581369       567393.0      0.0000000E+00
  5.9742797E-03 -5.6938767E-03   302.0028       423.8327       4910296.    
   5.542253      0.4925614       567626.8      0.0000000E+00
  6.0464474E-03 -5.5714282E-03   330.5648       453.5985       4811800.    
   5.451348      0.5322127       567953.3      0.0000000E+00
  6.1186147E-03 -5.4489798E-03   367.6226       486.0133       4686580.    
   5.334938      0.5792235       568424.9      0.0000000E+00
  6.1907852E-03 -5.3265295E-03   419.1675       522.6355       4514338.    
   5.173461      0.6389377       569153.9      0.0000000E+00
  6.2629543E-03 -5.2040815E-03   496.2988       565.5618       4261314.    
   4.933162      0.7212404       570434.2      0.0000000E+00
  6.3351225E-03 -5.0816322E-03   620.9128       607.3742       3874854.    
   4.557299      0.8391742       573170.5      0.0000000E+00
  6.4072893E-03 -4.9591837E-03   883.5101       628.8221       3198838.    
   3.882180       1.064294       579104.4      0.0000000E+00
  6.5672258E-03 -4.9308459E-03   1241.777       602.7928       1318679.    
   1.869995       1.464385       599266.5      0.0000000E+00
  6.8149273E-03 -4.9966187E-03   1509.204       526.0530       616952.5    
  0.9691016       1.784516       641839.4      0.0000000E+00
  7.0626247E-03 -5.0623897E-03   1629.351       390.0399       370115.2    
  0.6258109       1.940808       668064.6      0.0000000E+00
  7.3103188E-03 -5.1281601E-03   1610.920       200.5794       288994.8    
  0.4953758       1.893440       700280.8      0.0000000E+00
  7.5580101E-03 -5.1939301E-03   1540.602      -38.16948       305389.4    
  0.5115511       1.776871       710646.8      0.0000000E+00
  7.8056990E-03 -5.2596987E-03   1389.917      -309.4605       393768.5    
  0.6170403       1.587983       723512.3      0.0000000E+00
  8.0533857E-03 -5.3254673E-03   1214.565      -431.8351       561973.4    
  0.8177629       1.385289       724111.1      0.0000000E+00
  8.3010681E-03 -5.3912364E-03   1136.430      -432.5291       731554.4    
   1.023552       1.281343       710408.1      0.0000000E+00
  8.5487468E-03 -5.4570022E-03   1110.363      -416.5560       860417.5    
   1.176392       1.235362       701154.1      0.0000000E+00
  8.7964227E-03 -5.5227671E-03   1104.276      -389.2681       957730.6    
   1.281838       1.206761       700444.1      0.0000000E+00
  9.0440959E-03 -5.5885324E-03   1104.161      -362.8990       1032526.    
   1.367268       1.191509       696186.2      0.0000000E+00
  9.2917681E-03 -5.6542973E-03   1103.747      -348.5094       1091525.    
   1.428658       1.179692       696344.4      0.0000000E+00
  9.5394384E-03 -5.7200608E-03   1100.709      -338.2882       1141851.    
   1.486356       1.170424       693002.1      0.0000000E+00
  9.7871041E-03 -5.7858247E-03   1093.086      -330.3908       1196002.    
   1.553841       1.159551       686371.9      0.0000000E+00
  1.0034768E-02 -5.8515877E-03   1083.250      -323.0335       1251536.    
   1.625499       1.147664       678578.8      0.0000000E+00
  1.0282428E-02 -5.9173489E-03   1076.404      -316.3840       1298013.    
   1.686765       1.139387       671723.1      0.0000000E+00
  1.0530086E-02 -5.9831101E-03   1074.734      -310.9676       1336189.    
   1.737019       1.136430       666368.1      0.0000000E+00
  1.0777743E-02 -6.0488698E-03   1075.608      -305.9392       1366300.    
   1.776373       1.135941       662419.6      0.0000000E+00
  1.1025395E-02 -6.1146310E-03   1078.417      -301.2996       1387424.    
   1.803655       1.137352       659866.4      0.0000000E+00
  1.1273045E-02 -6.1803926E-03   1083.873      -298.9622       1399970.    
   1.821853       1.142649       657464.1      0.0000000E+00
  1.1520693E-02 -6.2461514E-03   1091.557      -298.7462       1404550.    
   1.833999       1.152065       654115.1      0.0000000E+00
  1.1768341E-02 -6.3119084E-03   1099.902      -299.2145       1404383.    
   1.839349       1.162147       651641.9      0.0000000E+00
  1.2015982E-02 -6.3776663E-03   1108.963      -300.1699       1401932.    
   1.838971       1.172221       650672.4      0.0000000E+00
  1.2263622E-02 -6.4434223E-03   1118.546      -301.6738       1396984.    
   1.836421       1.183330       649510.8      0.0000000E+00
  1.2511260E-02 -6.5091788E-03   1128.686      -303.5571       1389547.    
   1.830973       1.195245       648476.2      0.0000000E+00
  1.2758896E-02 -6.5749343E-03   1139.485      -305.6238       1379555.    
   1.822362       1.207970       647648.3      0.0000000E+00
  1.3006532E-02 -6.6406899E-03   1150.805      -307.5073       1367148.    
   1.810881       1.221321       646955.4      0.0000000E+00
  1.3254163E-02 -6.7064441E-03   1162.443      -309.2375       1352784.    
   1.796887       1.235039       646445.9      0.0000000E+00
  1.3501794E-02 -6.7721959E-03   1174.396      -310.8520       1336538.    
   1.780450       1.249130       646121.2      0.0000000E+00
  1.3749422E-02 -6.8379496E-03   1186.578      -312.4209       1318614.    
   1.761816       1.263534       645963.0      0.0000000E+00
  1.3997045E-02 -6.9037019E-03   1198.811      -314.0472       1299473.    
   1.741520       1.278083       645947.9      0.0000000E+00
  1.4244668E-02 -6.9694528E-03   1210.947      -315.7918       1279584.    
   1.720139       1.292630       646038.9      0.0000000E+00
  1.4492290E-02 -7.0352065E-03   1222.929      -317.6578       1259256.    
   1.698091       1.307127       646194.3      0.0000000E+00
  1.4739909E-02 -7.1009574E-03   1234.760      -319.6156       1238642.    
   1.675622       1.321585       646374.4      0.0000000E+00
  1.4987526E-02 -7.1667074E-03   1246.474      -321.6333       1217811.    
   1.652865       1.336054       646548.1      0.0000000E+00
  1.5235141E-02 -7.2324574E-03   1258.134      -323.6852       1196765.    
   1.629871       1.350613       646689.2      0.0000000E+00
  1.5482754E-02 -7.2982060E-03   1269.798      -325.7517       1175485.    
   1.606660       1.365347       646774.4      0.0000000E+00
  1.5730364E-02 -7.3639550E-03   1281.464      -327.8291       1154022.    
   1.583299       1.380261       646792.4      0.0000000E+00
  1.5977975E-02 -7.4297041E-03   1293.049      -329.9340       1132555.    
   1.559960       1.395254       646750.0      0.0000000E+00
  1.6225582E-02 -7.4954513E-03   1304.460      -332.0870       1111304.    
   1.536827       1.410190       646674.3      0.0000000E+00
  1.6473185E-02 -7.5611989E-03   1315.601      -334.2401       1090374.    
   1.513928       1.424905       646610.8      0.0000000E+00
  1.6720789E-02 -7.6269447E-03   1326.440      -336.4186       1069890.    
   1.491364       1.439335       646582.5      0.0000000E+00
  1.6968392E-02 -7.6926909E-03   1337.069      -338.5845       1049771.    
   1.469043       1.453567       646593.2      0.0000000E+00
  1.7215991E-02 -7.7584372E-03   1347.596      -340.6826       1029840.    
   1.446778       1.467720       646640.9      0.0000000E+00
  1.7463593E-02 -7.8241825E-03   1358.046      -342.6966       1010052.    
   1.424525       1.481827       646724.7      0.0000000E+00
  1.7711191E-02 -7.8899274E-03   1368.363      -344.6853       990510.5    
   1.402382       1.495817       646855.9      0.0000000E+00
  1.7958784E-02 -7.9556722E-03   1378.474      -346.6894       971361.5    
   1.380524       1.509604       647031.9      0.0000000E+00
  1.8206377E-02 -8.0214161E-03   1388.322      -348.7273       952714.9    
   1.359099       1.523123       647241.6      0.0000000E+00
  1.8453967E-02 -8.0871601E-03   1397.903      -350.7896       934606.0    
   1.338173       1.536365       647475.1      0.0000000E+00
  1.8701557E-02 -8.1529031E-03   1407.280      -352.8371       916962.2    
   1.317679       1.549397       647726.1      0.0000000E+00
  1.8949145E-02 -8.2186460E-03   1416.541      -354.8238       899637.2    
   1.297452       1.562320       647996.0      0.0000000E+00
  1.9196730E-02 -8.2843872E-03   1425.769      -356.7148       882519.8    
   1.277368       1.575230       648285.1      0.0000000E+00
  1.9444315E-02 -8.3501292E-03   1434.996      -358.5172       865543.3    
   1.257350       1.588171       648595.3      0.0000000E+00
  1.9691898E-02 -8.4158713E-03   1444.188      -360.2768       848776.4    
   1.237482       1.601111       648924.4      0.0000000E+00
  1.9939478E-02 -8.4816124E-03   1453.269      -362.0564       832336.2    
   1.217910       1.613968       649267.2      0.0000000E+00
  2.0187061E-02 -8.5473526E-03   1462.151      -363.9049       816372.9    
   1.198824       1.626638       649616.3      0.0000000E+00
  2.0434638E-02 -8.6130938E-03   1470.763      -365.8434       800977.4    
   1.180343       1.639033       649965.0      0.0000000E+00
  2.0682216E-02 -8.6788349E-03   1479.099      -367.8436       786185.4    
   1.162524       1.651132       650307.4      0.0000000E+00
  2.0929789E-02 -8.7445732E-03   1487.220      -369.8465       771890.1    
   1.145247       1.662999       650642.9      0.0000000E+00
  2.1177363E-02 -8.8103116E-03   1495.215      -371.7879       757968.1    
   1.128366       1.674731       650974.1      0.0000000E+00
  2.1424934E-02 -8.8760508E-03   1503.169      -373.6222       744286.6    
   1.111722       1.686428       651306.1      0.0000000E+00
  2.1672506E-02 -8.9417882E-03   1511.127      -375.3409       730772.8    
   1.095223       1.698148       651642.4      0.0000000E+00
  2.1920076E-02 -9.0075275E-03   1519.092      -376.9705       717417.6    
   1.078856       1.709902       651985.3      0.0000000E+00
  2.2167642E-02 -9.0732640E-03   1527.025      -378.5597       704265.8    
   1.062678       1.721650       652334.7      0.0000000E+00
  2.2415208E-02 -9.1390004E-03   1534.866      -380.1550       691395.9    
   1.046786       1.733322       652688.1      0.0000000E+00
  2.2662776E-02 -9.2047388E-03   1542.551      -381.7939       678874.4    
   1.031267       1.744842       653043.2      0.0000000E+00
  2.2910336E-02 -9.2704743E-03   1550.033      -383.4914       666763.8    
   1.016203       1.756147       653396.5      0.0000000E+00
  2.3157902E-02 -9.3362099E-03   1557.304      -385.2374       655068.8    
   1.001605       1.767219       653746.4      0.0000000E+00
  2.3405461E-02 -9.4019463E-03   1564.379      -387.0049       643765.6    
  0.9874494       1.778070       654092.2      0.0000000E+00
  2.3653021E-02 -9.4676828E-03   1571.298      -388.7580       632801.3    
  0.9736730       1.788741       654435.4      0.0000000E+00
  2.3900578E-02 -9.5334174E-03   1578.107      -390.4635       622113.9    
  0.9602015       1.799286       654776.9      0.0000000E+00
  2.4148135E-02 -9.5991511E-03   1584.837      -392.1026       611652.4    
  0.9469723       1.809741       655118.3      0.0000000E+00
  2.4395689E-02 -9.6648848E-03   1591.506      -393.6695       601390.9    
  0.9339527       1.820131       655461.9      0.0000000E+00
  2.4643244E-02 -9.7306184E-03   1598.113      -395.1779       591314.6    
  0.9211254       1.830459       655808.4      0.0000000E+00
  2.4890799E-02 -9.7963521E-03   1604.643      -396.6472       581440.8    
  0.9085132       1.840706       656157.4      0.0000000E+00
  2.5138348E-02 -9.8620867E-03   1611.083      -398.0928       571774.4    
  0.8961254       1.850862       656508.0      0.0000000E+00
  2.5385899E-02 -9.9278186E-03   1617.436      -399.5218       562316.6    
  0.8839642       1.860927       656860.6      0.0000000E+00
  2.5633451E-02 -9.9935513E-03   1623.704      -400.9406       553066.2    
  0.8720313       1.870904       657213.9      0.0000000E+00
  2.5881000E-02 -1.0059284E-02   1629.829      -402.4002       544070.8    
  0.8603888       1.880726       657567.1      0.0000000E+00
  2.6128547E-02 -1.0125015E-02   1635.676      -403.9620       535484.2    
  0.8492339       1.890204       657918.7      0.0000000E+00
  2.6376091E-02 -1.0190746E-02   1641.064      -405.6852       527396.6    
  0.8386860       1.899118       658266.9      0.0000000E+00
  2.6623636E-02 -1.0256479E-02   1646.368      -407.5350       519756.6    
  0.8286880       1.907880       658608.5      0.0000000E+00
  2.6871180E-02 -1.0322209E-02   1652.015      -409.0819       511684.5    
  0.8181258       1.917170       658944.6      0.0000000E+00
  2.7118720E-02 -1.0387939E-02   1658.934      -409.2840       503027.0    
  0.8067852       1.927781       659289.8      0.0000000E+00
  2.7366260E-02 -1.0453669E-02   1666.563      -411.4255       491502.6    
  0.7915578       1.940713       659838.6      0.0000000E+00
  5.6817498E-05 -7.0408178E-03   373.2823      0.1754394       5202662.    
   5.821563      0.3517703       565295.9      0.0000000E+00
  1.7045499E-04 -7.0408178E-03   394.2156      0.5131122       5076121.    
   5.708442      0.3724275       565353.1      0.0000000E+00
  2.8409250E-04 -7.0408178E-03   397.6038      0.9536007       5055815.    
   5.690302      0.3757842       565354.3      0.0000000E+00
  3.9772748E-04 -7.0408178E-03   397.8424       1.453522       5051464.    
   5.686412      0.3760445       565354.6      0.0000000E+00
  5.1136245E-04 -7.0408178E-03   397.5872       1.979060       5051626.    
   5.686554      0.3758041       565355.0      0.0000000E+00
  6.2499999E-04 -7.0408178E-03   396.7951       2.523689       5054076.    
   5.688740      0.3750395       565355.4      0.0000000E+00
  7.3863741E-04 -7.0408178E-03   395.8694       3.084596       5056663.    
   5.691046      0.3741485       565355.9      0.0000000E+00
  8.5227250E-04 -7.0408178E-03   394.8769       3.661517       5058941.    
   5.693078      0.3731977       565356.2      0.0000000E+00
  9.6590747E-04 -7.0408178E-03   393.7030       4.256402       5061708.    
   5.695546      0.3720728       565356.8      0.0000000E+00
  1.0795450E-03 -7.0408178E-03   392.3416       4.871470       5064961.    
   5.698447      0.3707684       565357.1      0.0000000E+00
  1.1931824E-03 -7.0408178E-03   390.8034       5.508909       5068604.    
   5.701695      0.3692955       565357.7      0.0000000E+00
  1.3068175E-03 -7.0408178E-03   389.0795       6.171337       5072654.    
   5.705311      0.3676459       565357.6      0.0000000E+00
  1.4204549E-03 -7.0408178E-03   387.1599       6.861358       5077142.    
   5.709315      0.3658101       565357.9      0.0000000E+00
  1.5340924E-03 -7.0408178E-03   385.0383       7.581694       5082073.    
   5.713712      0.3637823       565358.4      0.0000000E+00
  1.6477274E-03 -7.0408178E-03   382.7067       8.335224       5087456.    
   5.718510      0.3615554       565359.0      0.0000000E+00
  1.7613625E-03 -7.0408178E-03   380.1561       9.124887       5093303.    
   5.723726      0.3591215       565358.9      0.0000000E+00
  1.8750000E-03 -7.0408178E-03   377.3774       9.953735       5099621.    
   5.729361      0.3564723       565358.8      0.0000000E+00
  1.9886375E-03 -7.0408178E-03   374.3611       10.82475       5106424.    
   5.735427      0.3535993       565358.6      0.0000000E+00
  2.1022724E-03 -7.0408178E-03   371.0972       11.74151       5113719.    
   5.741933      0.3504937       565358.1      0.0000000E+00
  2.2159074E-03 -7.0408178E-03   367.5745       12.70812       5121520.    
   5.748887      0.3471458       565357.8      0.0000000E+00
  2.3295449E-03 -7.0408178E-03   363.7812       13.72910       5129835.    
   5.756295      0.3435452       565357.5      0.0000000E+00
  2.4431825E-03 -7.0408178E-03   359.7039       14.80972       5138677.    
   5.764166      0.3396803       565357.8      0.0000000E+00
  2.5568174E-03 -7.0408178E-03   355.3290       15.95595       5148059.    
   5.772511      0.3355393       565358.4      0.0000000E+00
  2.6704550E-03 -7.0408178E-03   350.6407       17.17474       5157990.    
   5.781344      0.3311094       565358.9      0.0000000E+00
  2.7840924E-03 -7.0408178E-03   345.6216       18.47375       5168478.    
   5.790670      0.3263760       565359.2      0.0000000E+00
  2.8977275E-03 -7.0408178E-03   340.2531       19.86183       5179541.    
   5.800494      0.3213234       565360.4      0.0000000E+00
  3.0113624E-03 -7.0408178E-03   334.5141       21.34946       5191187.    
   5.810830      0.3159349       565362.0      0.0000000E+00
  3.1249998E-03 -7.0408178E-03   328.3808       22.94935       5203430.    
   5.821689      0.3101917       565363.8      0.0000000E+00
  3.2386375E-03 -7.0408178E-03   321.8266       24.67692       5216280.    
   5.833083      0.3040733       565365.4      0.0000000E+00
  3.3522723E-03 -7.0408178E-03   314.8210       26.55134       5229748.    
   5.845019      0.2975570       565367.0      0.0000000E+00
  3.4659074E-03 -7.0408178E-03   307.3296       28.59625       5243845.    
   5.857504      0.2906179       565369.1      0.0000000E+00
  3.5795448E-03 -7.0408178E-03   299.3110       30.84087       5258576.    
   5.870546      0.2832279       565370.6      0.0000000E+00
  3.6931825E-03 -7.0408178E-03   290.7183       33.32038       5273942.    
   5.884146      0.2753563       565371.9      0.0000000E+00
  3.8068173E-03 -7.0408178E-03   281.4961       36.07803       5289946.    
   5.898307      0.2669705       565372.6      0.0000000E+00
  3.9204550E-03 -7.0408178E-03   271.5793       39.16693       5306576.    
   5.913002      0.2580348       565374.6      0.0000000E+00
  4.0340922E-03 -7.0408178E-03   260.8901       42.65438       5323820.    
   5.928188      0.2485134       565381.6      0.0000000E+00
  4.1477275E-03 -7.0408178E-03   249.3362       46.63196       5341652.    
   5.943851      0.2383756       565392.6      0.0000000E+00
  4.2613624E-03 -7.0408178E-03   236.7991       51.23972       5360025.    
   5.960109      0.2276014       565387.9      0.0000000E+00
  4.3750000E-03 -7.0408178E-03   223.1515       56.71281       5378926.    
   5.977273      0.2162267       565329.6      0.0000000E+00
  4.4886372E-03 -7.0408178E-03   208.2091       63.46194       5397938.    
   5.994664      0.2043495       565254.8      0.0000000E+00
  4.6022725E-03 -7.0408178E-03   192.0429       72.15812       5417018.    
   6.010366      0.1925132       565386.1      0.0000000E+00
  4.7159074E-03 -7.0408178E-03   174.3953       83.67785       5432520.    
   6.020969      0.1814154       565746.2      0.0000000E+00
  4.8295450E-03 -7.0408178E-03   157.2303       98.07622       5445734.    
   6.030554      0.1737270       565986.8      0.0000000E+00
  4.9431822E-03 -7.0408178E-03   137.9062       112.9037       5412260.    
   6.000196      0.1671803       566096.1      0.0000000E+00
  5.0360844E-03 -6.9821435E-03   130.6326       129.8607       5432519.    
   6.017599      0.1727067       566145.4      0.0000000E+00
  5.1082550E-03 -6.8647959E-03   141.6613       152.1719       5365028.    
   5.957639      0.1951773       566211.2      0.0000000E+00
  5.1804218E-03 -6.7474484E-03   151.5567       176.7319       5321708.    
   5.918412      0.2187287       566333.8      0.0000000E+00
  5.2525899E-03 -6.6301012E-03   161.9384       201.2648       5280080.    
   5.880999      0.2428766       566411.6      0.0000000E+00
  5.3247595E-03 -6.5127551E-03   172.9350       224.6531       5238559.    
   5.843857      0.2667599       566461.4      0.0000000E+00
  5.3969300E-03 -6.3954089E-03   184.4306       246.8662       5196919.    
   5.806637      0.2901809       566501.3      0.0000000E+00
  5.4690973E-03 -6.2780613E-03   196.5068       268.3345       5153284.    
   5.767569      0.3134604       566543.3      0.0000000E+00
  5.5412650E-03 -6.1607151E-03   209.2480       289.5393       5105947.    
   5.725078      0.3369945       566593.7      0.0000000E+00
  5.6134355E-03 -6.0433671E-03   222.8101       310.9081       5053347.    
   5.677721      0.3611989       566656.5      0.0000000E+00
  5.6856046E-03 -5.9260200E-03   237.4726       332.8373       4993906.    
   5.624037      0.3865474       566734.6      0.0000000E+00
  5.7577728E-03 -5.8086738E-03   253.6381       355.7252       4925759.    
   5.562293      0.4135966       566830.6      0.0000000E+00
  5.8299396E-03 -5.6913262E-03   271.8846       379.9525       4846600.    
   5.490329      0.4430037       566948.0      0.0000000E+00
  5.9021101E-03 -5.5739796E-03   293.0725       405.8892       4753288.    
   5.405160      0.4756034       567094.4      0.0000000E+00
  5.9742797E-03 -5.4566325E-03   318.6286       433.8633       4640800.    
   5.301985      0.5125756       567283.7      0.0000000E+00
  6.0464474E-03 -5.3392849E-03   350.9541       464.1548       4500109.    
   5.172146      0.5557603       567541.8      0.0000000E+00
  6.1186147E-03 -5.2219382E-03   393.9112       497.6006       4315964.    
   5.000914      0.6085977       567904.9      0.0000000E+00
  6.1907852E-03 -5.1045911E-03   453.2920       535.8505       4071135.    
   4.770874      0.6768730       568436.8      0.0000000E+00
  6.2629543E-03 -4.9872450E-03   539.0914       577.2186       3744384.    
   4.459198      0.7678491       569268.1      0.0000000E+00
  6.3351225E-03 -4.8698983E-03   670.1562       603.3439       3301713.    
   4.029617      0.8874784       570304.7      0.0000000E+00
  6.4072893E-03 -4.7525512E-03   883.3527       601.2213       2671865.    
   3.402754       1.074271       571094.5      0.0000000E+00
  6.5656081E-03 -4.7257338E-03   1188.477       533.0770       1715650.    
   2.353317       1.359054       583594.4      0.0000000E+00
  6.8100714E-03 -4.7894446E-03   1430.177       384.6341       1019685.    
   1.479632       1.589325       622403.7      0.0000000E+00
  7.0545231E-03 -4.8531536E-03   1550.840       183.0911       716556.0    
   1.078165       1.706495       651728.2      0.0000000E+00
  7.2989664E-03 -4.9168598E-03   1535.876      -41.45589       571752.9    
  0.8707167       1.689131       680712.2      0.0000000E+00
  7.5434023E-03 -4.9805637E-03   1494.411      -281.7261       559220.2    
  0.8466897       1.667013       689684.2      0.0000000E+00
  7.7878269E-03 -5.0442633E-03   1442.139      -488.8286       573956.6    
  0.8639890       1.664383       690047.0      0.0000000E+00
  8.0322446E-03 -5.1079625E-03   1389.742      -535.4861       599459.7    
  0.8946494       1.620894       689727.1      0.0000000E+00
  8.2766535E-03 -5.1716613E-03   1332.864      -529.6989       660221.4    
  0.9663491       1.545843       689319.7      0.0000000E+00
  8.5210521E-03 -5.2353558E-03   1289.856      -509.3045       741389.0    
   1.064248       1.480186       685444.1      0.0000000E+00
  8.7654432E-03 -5.2990471E-03   1263.295      -468.4711       824765.2    
   1.170763       1.430105       676175.4      0.0000000E+00
  9.0098260E-03 -5.3627375E-03   1238.820      -421.3490       907882.3    
   1.271472       1.379532       670815.4      0.0000000E+00
