   5.816331      0.3088799       565462.1      0.0000000E+00
  3.1249998E-03 -7.3469398E-03   322.6424       7.589872       5204331.    
   5.821901      0.3040929       565435.8      0.0000000E+00
  3.2386375E-03 -7.3469398E-03   317.1434       8.138921       5211106.    
   5.828124      0.2988910       565410.2      0.0000000E+00
  3.3522723E-03 -7.3469398E-03   311.1406       8.733682       5218845.    
   5.835182      0.2932125       565387.1      0.0000000E+00
  3.4659074E-03 -7.3469398E-03   304.5655       9.382825       5227751.    
   5.843244      0.2869928       565367.5      0.0000000E+00
  3.5795448E-03 -7.3469398E-03   297.3463       10.09580       5238012.    
   5.852476      0.2801651       565351.4      0.0000000E+00
  3.6931825E-03 -7.3469398E-03   289.4100       10.88293       5249766.    
   5.863007      0.2726625       565338.1      0.0000000E+00
  3.8068173E-03 -7.3469398E-03   280.6834       11.75601       5263114.    
   5.874934      0.2644187       565326.0      0.0000000E+00
  3.9204550E-03 -7.3469398E-03   271.0905       12.72991       5278108.    
   5.888305      0.2553662       565315.0      0.0000000E+00
  4.0340922E-03 -7.3469398E-03   260.5482       13.82539       5294762.    
   5.903129      0.2454320       565305.0      0.0000000E+00
  4.1477275E-03 -7.3469398E-03   248.9589       15.07453       5313061.    
   5.919417      0.2345331       565292.6      0.0000000E+00
  4.2613624E-03 -7.3469398E-03   236.1919       16.53362       5332974.    
   5.937358      0.2225631       565251.8      0.0000000E+00
  4.3750000E-03 -7.3469398E-03   222.0668       18.31119       5354529.    
   5.957449      0.2093821       565125.9      0.0000000E+00
  4.4886372E-03 -7.3469398E-03   206.2638       20.63069       5377626.    
   5.979159      0.1947260       564968.2      0.0000000E+00
  4.6022725E-03 -7.3469398E-03   188.4027       23.95780       5402826.    
   5.999647      0.1782944       565174.6      0.0000000E+00
  4.7159074E-03 -7.3469398E-03   167.3503       29.27968       5427619.    
   6.015162      0.1593337       565923.5      0.0000000E+00
  4.8295450E-03 -7.3469398E-03   144.5015       38.62572       5453150.    
   6.032841      0.1401556       566486.9      0.0000000E+00
  4.9431822E-03 -7.3469398E-03   112.6915       56.48373       5420799.    
   6.002366      0.1181689       566731.1      0.0000000E+00
  5.0360844E-03 -7.2857146E-03   101.5712       94.82777       5553380.    
   6.117610      0.1299293       566845.0      0.0000000E+00
  5.1082550E-03 -7.1632648E-03   120.7983       135.5684       5467804.    
   6.041206      0.1700342       567018.5      0.0000000E+00
  5.1804218E-03 -7.0408159E-03   137.7058       169.4289       5430326.    
   6.005754      0.2045520       567323.6      0.0000000E+00
  5.2525899E-03 -6.9183670E-03   151.9044       198.5584       5394155.    
   5.972317      0.2343504       567523.0      0.0000000E+00
  5.3247595E-03 -6.7959186E-03   165.0039       224.5497       5356016.    
   5.937637      0.2613775       567660.6      0.0000000E+00
  5.3969300E-03 -6.6734701E-03   177.4287       248.3451       5316904.    
   5.902369      0.2864867       567761.1      0.0000000E+00
  5.4690973E-03 -6.5510198E-03   189.6879       270.6527       5276833.    
   5.866313      0.3104491       567849.5      0.0000000E+00
  5.5412650E-03 -6.4285705E-03   202.2042       292.0949       5235362.    
   5.828956      0.3339463       567939.9      0.0000000E+00
  5.6134355E-03 -6.3061225E-03   215.3381       313.2470       5191798.    
   5.789620      0.3576071       568039.7      0.0000000E+00
  5.6856046E-03 -6.1836736E-03   229.4417       334.6346       5145096.    
   5.747332      0.3820300       568153.9      0.0000000E+00
  5.7577728E-03 -6.0612247E-03   244.9023       356.7303       5093976.    
   5.700890      0.4078022       568289.0      0.0000000E+00
  5.8299396E-03 -5.9387754E-03   262.2090       379.9898       5036630.    
   5.648611      0.4355660       568451.6      0.0000000E+00
  5.9021101E-03 -5.8163260E-03   282.0471       404.9322       4970700.    
   5.588274      0.4661360       568653.6      0.0000000E+00
  5.9742797E-03 -5.6938767E-03   305.4792       432.1662       4892708.    
   5.516575      0.5006334       568912.9      0.0000000E+00
  6.0464474E-03 -5.5714282E-03   334.2370       462.1195       4797506.    
   5.428574      0.5404694       569261.1      0.0000000E+00
  6.1186147E-03 -5.4489798E-03   371.4679       494.7807       4675784.    
   5.315347      0.5876749       569750.5      0.0000000E+00
  6.1907852E-03 -5.3265295E-03   423.1241       531.5839       4506993.    
   5.157146      0.6474648       570494.0      0.0000000E+00
  6.2629543E-03 -5.2040815E-03   500.3678       574.7783       4256408.    
   4.919404      0.7298598       571786.0      0.0000000E+00
  6.3351225E-03 -5.0816322E-03   624.9101       617.2524       3871948.    
   4.546076      0.8478910       574522.8      0.0000000E+00
  6.4072893E-03 -4.9591837E-03   887.6281       639.5771       3193450.    
   3.870762       1.073049       580278.6      0.0000000E+00
  6.5672258E-03 -4.9308459E-03   1249.195       613.6778       1316984.    
   1.866157       1.475956       600047.6      0.0000000E+00
  6.8149273E-03 -4.9966187E-03   1510.979       538.7788       601108.5    
  0.9451973       1.792041       645348.9      0.0000000E+00
  7.0626247E-03 -5.0623897E-03   1653.760       406.7353       357719.2    
  0.6076019       1.977329       670165.6      0.0000000E+00
  7.3103188E-03 -5.1281601E-03   1639.418       223.7230       267672.4    
  0.4633338       1.939351       705630.2      0.0000000E+00
  7.5580101E-03 -5.1939301E-03   1576.288      -6.013191       276572.7    
  0.4698002       1.830228       716471.2      0.0000000E+00
  7.8056990E-03 -5.2596987E-03   1438.963      -279.0737       346394.4    
  0.5529199       1.649786       730830.2      0.0000000E+00
  8.0533857E-03 -5.3254673E-03   1249.496      -427.6340       509532.9    
  0.7486958       1.426161       733748.9      0.0000000E+00
  8.3010681E-03 -5.3912364E-03   1113.598      -428.6397       708879.2    
  0.9867570       1.254189       720887.2      0.0000000E+00
  8.5487468E-03 -5.4570022E-03   1037.946      -404.0923       893209.2    
   1.193466       1.146999       714780.1      0.0000000E+00
  8.7964227E-03 -5.5227671E-03   986.4395      -365.7669       1054023.    
   1.366703       1.067261       711051.2      0.0000000E+00
  9.0440959E-03 -5.5885324E-03   944.4154      -328.2167       1190440.    
   1.504340       1.001284       711625.1      0.0000000E+00
  9.2917681E-03 -5.6542973E-03   903.5834      -291.2324       1300161.    
   1.604579      0.9395641       716542.8      0.0000000E+00
  9.5394384E-03 -5.7200608E-03   868.7820      -264.2969       1388794.    
   1.703699      0.8960313       709712.9      0.0000000E+00
  9.7871041E-03 -5.7858247E-03   844.7006      -248.1634       1455901.    
   1.792080      0.8701769       698074.0      0.0000000E+00
  1.0034768E-02 -5.8515877E-03   830.1368      -235.9558       1502480.    
   1.855931      0.8544994       689320.0      0.0000000E+00
  1.0282428E-02 -5.9173489E-03   822.2318      -227.6324       1533070.    
   1.899009      0.8459168       683310.2      0.0000000E+00
  1.0530086E-02 -5.9831101E-03   819.6416      -224.0119       1553398.    
   1.932669      0.8443428       677211.6      0.0000000E+00
  1.0777743E-02 -6.0488698E-03   820.7974      -223.1026       1567344.    
   1.960357      0.8474505       671153.8      0.0000000E+00
  1.1025395E-02 -6.1146310E-03   824.0664      -223.3376       1572948.    
   1.975760      0.8524678       666943.9      0.0000000E+00
  1.1273045E-02 -6.1803926E-03   828.6672      -224.0457       1573748.    
   1.980989      0.8580021       665064.2      0.0000000E+00
  1.1520693E-02 -6.2461514E-03   834.2654      -225.1810       1572315.    
   1.980579      0.8640038       664632.2      0.0000000E+00
  1.1768341E-02 -6.3119084E-03   841.3670      -226.6521       1567674.    
   1.976574      0.8716484       664362.9      0.0000000E+00
  1.2015982E-02 -6.3776663E-03   850.1635      -228.4887       1559069.    
   1.967564      0.8810350       664530.3      0.0000000E+00
  1.2263622E-02 -6.4434223E-03   859.9541      -230.5836       1547501.    
   1.954320      0.8913511       665236.8      0.0000000E+00
  1.2511260E-02 -6.5091788E-03   869.4008      -232.1817       1534765.    
   1.938835      0.9010399       666408.4      0.0000000E+00
  1.2758896E-02 -6.5749343E-03   877.5501      -233.1131       1521959.    
   1.922274      0.9090742       668029.6      0.0000000E+00
  1.3006532E-02 -6.6406899E-03   884.2324      -233.5071       1509662.    
   1.905266      0.9152881       670093.6      0.0000000E+00
  1.3254163E-02 -6.7064441E-03   889.1494      -233.5728       1497507.    
   1.887767      0.9195377       672471.8      0.0000000E+00
  1.3501794E-02 -6.7721959E-03   892.6707      -233.2939       1486730.    
   1.871371      0.9221817       675010.9      0.0000000E+00
  1.3749422E-02 -6.8379496E-03   894.2495      -232.4343       1475829.    
   1.855238      0.9228923       677411.8      0.0000000E+00
  1.3997045E-02 -6.9037019E-03   893.4483      -231.1485       1464772.    
   1.839162      0.9212505       679749.6      0.0000000E+00
  1.4244668E-02 -6.9694528E-03   890.2832      -229.5514       1458048.    
   1.824650      0.9162701       683416.8      0.0000000E+00
  1.4492290E-02 -7.0352065E-03   884.4753      -227.3790       1455300.    
   1.811279      0.9076399       688479.4      0.0000000E+00
  1.4739909E-02 -7.1009574E-03   876.4534      -224.4793       1454654.    
   1.802584      0.8972394       692358.9      0.0000000E+00
  1.4987526E-02 -7.1667074E-03   866.2160      -221.0493       1455546.    
   1.800553      0.8857895       693768.4      0.0000000E+00
  1.5235141E-02 -7.2324574E-03   853.3676      -217.3432       1458541.    
   1.801624      0.8719091       694675.2      0.0000000E+00
  1.5482754E-02 -7.2982060E-03   838.3279      -213.4719       1463620.    
   1.804391      0.8557016       695747.4      0.0000000E+00
  1.5730364E-02 -7.3639550E-03   821.9622      -209.4289       1469546.    
   1.808041      0.8381800       696788.2      0.0000000E+00
  1.5977975E-02 -7.4297041E-03   804.6116      -205.2222       1475502.    
   1.812499      0.8198906       697444.5      0.0000000E+00
  1.6225582E-02 -7.4954513E-03   786.2785      -200.6814       1481385.    
   1.818496      0.8009716       697317.1      0.0000000E+00
  1.6473185E-02 -7.5611989E-03   767.0676      -195.5700       1487028.    
   1.827387      0.7817709       695685.2      0.0000000E+00
  1.6720789E-02 -7.6269447E-03   747.1093      -189.7907       1491923.    
   1.840204      0.7626725       691855.6      0.0000000E+00
  1.6968392E-02 -7.6926909E-03   726.5366      -183.4483       1495739.    
   1.851819      0.7427871       688147.8      0.0000000E+00
  1.7215991E-02 -7.7584372E-03   705.4434      -176.6504       1498194.    
   1.856580      0.7212008       687050.6      0.0000000E+00
  1.7463593E-02 -7.8241825E-03   683.6168      -169.5194       1499225.    
   1.857599      0.6984386       687048.4      0.0000000E+00
  1.7711191E-02 -7.8899274E-03   660.8537      -162.2140       1498974.    
   1.856727      0.6746856       687339.8      0.0000000E+00
  1.7958784E-02 -7.9556722E-03   637.8263      -154.7802       1497442.    
   1.853288      0.6504869       688243.1      0.0000000E+00
  1.8206377E-02 -8.0214161E-03   614.9110      -147.8364       1494577.    
   1.846469      0.6262401       690124.5      0.0000000E+00
  1.8453967E-02 -8.0871601E-03   592.6651      -141.9313       1490977.    
   1.836099      0.6024848       693364.9      0.0000000E+00
  1.8701557E-02 -8.1529031E-03   572.0005      -137.1606       1487180.    
   1.821818      0.5799921       698436.8      0.0000000E+00
  1.8949145E-02 -8.2186460E-03   553.5862      -133.5106       1483405.    
   1.803396      0.5593613       705642.8      0.0000000E+00
  1.9196730E-02 -8.2843872E-03   537.7448      -130.9471       1479818.    
   1.782805      0.5411873       714196.4      0.0000000E+00
  1.9444315E-02 -8.3501292E-03   524.9604      -129.3271       1477173.    
   1.764931      0.5264825       722028.8      0.0000000E+00
  1.9691898E-02 -8.4158713E-03   514.8565      -128.7614       1474672.    
   1.751319      0.5152401       727872.1      0.0000000E+00
  1.9939478E-02 -8.4816124E-03   507.6784      -128.9255       1472721.    
   1.742006      0.5075036       731809.2      0.0000000E+00
  2.0187061E-02 -8.5473526E-03   504.2578      -129.6324       1472446.    
   1.737017      0.5037862       734321.4      0.0000000E+00
  2.0434638E-02 -8.6130938E-03   503.4342      -130.9270       1474262.    
   1.734864      0.5027062       736377.2      0.0000000E+00
  2.0682216E-02 -8.6788349E-03   504.8143      -132.2671       1475615.    
   1.732103      0.5036913       738533.8      0.0000000E+00
  2.0929789E-02 -8.7445732E-03   508.2063      -133.9720       1475613.    
   1.730458      0.5070354       739417.1      0.0000000E+00
  2.1177363E-02 -8.8103116E-03   512.9959      -135.5294       1475452.    
   1.730306      0.5118920       739418.2      0.0000000E+00
  2.1424934E-02 -8.8760508E-03   517.9630      -136.2692       1475154.    
   1.731555      0.5169462       738597.1      0.0000000E+00
  2.1672506E-02 -8.9417882E-03   522.6492      -136.1992       1474417.    
   1.736493      0.5221781       735583.9      0.0000000E+00
  2.1920076E-02 -9.0075275E-03   526.8309      -135.0465       1472321.    
   1.743945      0.5273153       730586.2      0.0000000E+00
  2.2167642E-02 -9.0732640E-03   529.2253      -131.5656       1467011.    
   1.748580      0.5303996       725520.3      0.0000000E+00
  2.2415208E-02 -9.1390004E-03   528.9901      -126.0311       1457018.    
   1.751113      0.5310990       719265.4      0.0000000E+00
  2.2662776E-02 -9.2047388E-03   524.7740      -118.1142       1445496.    
   1.753815      0.5278391       712192.1      0.0000000E+00
  2.2910336E-02 -9.2704743E-03   513.0896      -105.4987       1431848.    
   1.754785      0.5166103       704976.8      0.0000000E+00
  2.3157902E-02 -9.3362099E-03   490.4301      -86.63695       1416011.    
   1.754746      0.4938996       697198.4      0.0000000E+00
  2.3405461E-02 -9.4019463E-03   456.6433      -64.02590       1399401.    
   1.754656      0.4599855       689065.4      0.0000000E+00
  2.3653021E-02 -9.4676828E-03   416.7961      -44.71415       1379131.    
   1.752844      0.4210097       679968.8      0.0000000E+00
  2.3900578E-02 -9.5334174E-03   377.9265      -32.09726       1352940.    
   1.745966      0.3838498       670368.3      0.0000000E+00
  2.4148135E-02 -9.5991511E-03   342.2897      -24.04510       1323614.    
   1.731454      0.3496248       662771.1      0.0000000E+00
  2.4395689E-02 -9.6648848E-03   309.7914      -18.30508       1293095.    
   1.704719      0.3174331       660310.2      0.0000000E+00
  2.4643244E-02 -9.7306184E-03   280.7071      -13.80493       1263661.    
   1.670126      0.2878406       662165.4      0.0000000E+00
  2.4890799E-02 -9.7963521E-03   254.8997      -11.09662       1236234.    
   1.639614      0.2617675       663019.3      0.0000000E+00
  2.5138348E-02 -9.8620867E-03   231.3224      -11.14557       1208589.    
   1.613201      0.2383641       661593.7      0.0000000E+00
  2.5385899E-02 -9.9278186E-03   213.4153      -13.98385       1187079.    
   1.594194      0.2208012       659595.8      0.0000000E+00
  2.5633451E-02 -9.9935513E-03   202.3352      -21.67259       1172967.    
   1.581937      0.2105305       658123.6      0.0000000E+00
  2.5881000E-02 -1.0059284E-02   195.5142      -32.25038       1160181.    
   1.570406      0.2053835       656977.8      0.0000000E+00
  2.6128547E-02 -1.0125015E-02   193.9538      -38.49807       1155361.    
   1.566941      0.2051500       656071.6      0.0000000E+00
  2.6376091E-02 -1.0190746E-02   195.7652      -43.05347       1153906.    
   1.566992      0.2080918       655218.7      0.0000000E+00
  2.6623636E-02 -1.0256479E-02   201.3682      -48.18563       1155658.    
   1.571275      0.2150839       653960.8      0.0000000E+00
  2.6871180E-02 -1.0322209E-02   211.1672      -54.30919       1162266.    
   1.579920      0.2264717       653168.7      0.0000000E+00
  2.7118720E-02 -1.0387939E-02   225.3036      -62.06202       1172079.    
   1.590549      0.2425266       653141.8      0.0000000E+00
  2.7366260E-02 -1.0453669E-02   247.8458      -69.68875       1194905.    
   1.615320      0.2666748       653021.6      0.0000000E+00
  5.6817498E-05 -7.0408178E-03   370.0204      0.2450676       5223922.    
   5.840802      0.3485607       565251.1      0.0000000E+00
  1.7045499E-04 -7.0408178E-03   389.8826      0.7295610       5101786.    
   5.731737      0.3681555       565303.4      0.0000000E+00
  2.8409250E-04 -7.0408178E-03   393.2684       1.393918       5081876.    
   5.713902      0.3715017       565312.7      0.0000000E+00
  3.9772748E-04 -7.0408178E-03   393.4502       2.212970       5076050.    
   5.708602      0.3717177       565325.2      0.0000000E+00
  5.1136245E-04 -7.0408178E-03   393.1097       3.131234       5075206.    
   5.707799      0.3714068       565331.4      0.0000000E+00
  6.2499999E-04 -7.0408178E-03   392.2914       4.106575       5076188.    
   5.708652      0.3706340       565334.4      0.0000000E+00
  7.3863741E-04 -7.0408178E-03   391.1245       5.091272       5077836.    
   5.710073      0.3695287       565340.5      0.0000000E+00
  8.5227250E-04 -7.0408178E-03   389.6978       6.025828       5079912.    
   5.711849      0.3681755       565350.1      0.0000000E+00
  9.6590747E-04 -7.0408178E-03   387.9513       6.870525       5082888.    
   5.714390      0.3665133       565364.5      0.0000000E+00
  1.0795450E-03 -7.0408178E-03   385.9005       7.619162       5086830.    
   5.717750      0.3645555       565384.0      0.0000000E+00
  1.1931824E-03 -7.0408178E-03   383.5927       8.286957       5091618.    
   5.721830      0.3623480       565407.8      0.0000000E+00
  1.3068175E-03 -7.0408178E-03   381.0584       8.896303       5097190.    
   5.726599      0.3599213       565432.6      0.0000000E+00
  1.4204549E-03 -7.0408178E-03   378.3292       9.469978       5103440.    
   5.731987      0.3573070       565455.7      0.0000000E+00
  1.5340924E-03 -7.0408178E-03   375.4396       10.02958       5110213.    
   5.737858      0.3545399       565476.1      0.0000000E+00
  1.6477274E-03 -7.0408178E-03   372.4184       10.59542       5117342.    
   5.744066      0.3516487       565494.0      0.0000000E+00
  1.7613625E-03 -7.0408178E-03   369.2910       11.18668       5124668.    
   5.750460      0.3486592       565510.2      0.0000000E+00
  1.8750000E-03 -7.0408178E-03   366.0783       11.82150       5132024.    
   5.756897      0.3455931       565524.2      0.0000000E+00
  1.9886375E-03 -7.0408178E-03   362.7972       12.51584       5139261.    
   5.763243      0.3424680       565536.1      0.0000000E+00
  2.1022724E-03 -7.0408178E-03   359.4572       13.28286       5146230.    
   5.769375      0.3392954       565544.6      0.0000000E+00
  2.2159074E-03 -7.0408178E-03   356.0596       14.13213       5152815.    
   5.775193      0.3360781       565549.6      0.0000000E+00
  2.3295449E-03 -7.0408178E-03   352.5941       15.06975       5158952.    
   5.780643      0.3328077       565550.7      0.0000000E+00
  2.4431825E-03 -7.0408178E-03   349.0396       16.09860       5164634.    
   5.785717      0.3294653       565548.1      0.0000000E+00
  2.5568174E-03 -7.0408178E-03   345.3647       17.21872       5169927.    
   5.790482      0.3260221       565540.8      0.0000000E+00
  2.6704550E-03 -7.0408178E-03   341.5299       18.42853       5174941.    
   5.795043      0.3224411       565527.9      0.0000000E+00
  2.7840924E-03 -7.0408178E-03   337.4888       19.72634       5179826.    
   5.799530      0.3186790       565510.0      0.0000000E+00
  2.8977275E-03 -7.0408178E-03   333.1922       21.11303       5184758.    
   5.804094      0.3146898       565487.7      0.0000000E+00
  3.0113624E-03 -7.0408178E-03   328.5872       22.59437       5189934.    
   5.808895      0.3104241       565462.6      0.0000000E+00
  3.1249998E-03 -7.0408178E-03   323.6182       24.18258       5195554.    
   5.814102      0.3058315       565436.2      0.0000000E+00
  3.2386375E-03 -7.0408178E-03   318.2264       25.89639       5201826.    
   5.819881      0.3008592       565410.8      0.0000000E+00
  3.3522723E-03 -7.0408178E-03   312.3488       27.75964       5208962.    
   5.826405      0.2954525       565387.6      0.0000000E+00
  3.4659074E-03 -7.0408178E-03   305.9194       29.79981       5217150.    
   5.833837      0.2895563       565367.6      0.0000000E+00
  3.5795448E-03 -7.0408178E-03   298.8705       32.04727       5226558.    
   5.842320      0.2831164       565351.1      0.0000000E+00
  3.6931825E-03 -7.0408178E-03   291.1338       34.53513       5237304.    
   5.851964      0.2760822       565337.5      0.0000000E+00
  3.8068173E-03 -7.0408178E-03   282.6423       37.30122       5249466.    
   5.862841      0.2684095       565325.9      0.0000000E+00
  3.9204550E-03 -7.0408178E-03   273.3280       40.39297       5263056.    
   5.874975      0.2600604       565314.8      0.0000000E+00
  4.0340922E-03 -7.0408178E-03   263.1202       43.87592       5278040.    
   5.888316      0.2510058       565306.4      0.0000000E+00
  4.1477275E-03 -7.0408178E-03   251.9374       47.84850       5294344.    
   5.902856      0.2412276       565293.2      0.0000000E+00
  4.2613624E-03 -7.0408178E-03   239.6757       52.46878       5311841.    
   5.918801      0.2307268       565236.9      0.0000000E+00
  4.3750000E-03 -7.0408178E-03   226.2167       57.99981       5330430.    
   5.936635      0.2195600       565068.9      0.0000000E+00
  4.4886372E-03 -7.0408178E-03   211.3859       64.88576       5349612.    
   5.954960      0.2078363       564904.4      0.0000000E+00
  4.6022725E-03 -7.0408178E-03   195.2451       73.83346       5369214.    
   5.969739      0.1960834       565206.3      0.0000000E+00
  4.7159074E-03 -7.0408178E-03   177.5438       85.75923       5385408.    
   5.977983      0.1850657       565926.2      0.0000000E+00
  4.8295450E-03 -7.0408178E-03   160.3056       100.7506       5399332.    
   5.986544      0.1776106       566367.1      0.0000000E+00
  4.9431822E-03 -7.0408178E-03   140.7459       116.2696       5365735.    
   5.955608      0.1713436       566529.2      0.0000000E+00
  5.0360844E-03 -6.9821435E-03   133.5619       133.7290       5388036.    
   5.974727      0.1773078       566591.1      0.0000000E+00
  5.1082550E-03 -6.8647959E-03   144.7067       156.6059       5321754.    
   5.915247      0.2002693       566720.6      0.0000000E+00
  5.1804218E-03 -6.7474484E-03   154.8811       181.7338       5280033.    
   5.876211      0.2244093       566988.1      0.0000000E+00
  5.2525899E-03 -6.6301012E-03   165.4966       206.8390       5240444.    
   5.839657      0.2491177       567178.8      0.0000000E+00
  5.3247595E-03 -6.5127551E-03   176.7134       230.8047       5201104.    
   5.803675      0.2735538       567322.1      0.0000000E+00
  5.3969300E-03 -6.3954089E-03   188.4043       253.5536       5161957.    
   5.768024      0.2974781       567440.4      0.0000000E+00
  5.4690973E-03 -6.2780613E-03   200.6619       275.4755       5121188.    
   5.730956      0.3211857       567550.6      0.0000000E+00
  5.5412650E-03 -6.1607151E-03   213.5850       297.0366       5077084.    
   5.690883      0.3450686       567659.7      0.0000000E+00
  5.6134355E-03 -6.0433671E-03   227.3363       318.6682       5028050.    
   5.646334      0.3695489       567771.7      0.0000000E+00
  5.6856046E-03 -5.9260200E-03   242.1941       340.7850       4972417.    
   5.595767      0.3951136       567890.2      0.0000000E+00
  5.7577728E-03 -5.8086738E-03   258.5571       363.8113       4908201.    
   5.537340      0.4223380       568019.1      0.0000000E+00
  5.8299396E-03 -5.6913262E-03   276.9964       388.1605       4832921.    
   5.468728      0.4519017       568163.0      0.0000000E+00
  5.9021101E-03 -5.5739796E-03   298.3589       414.2373       4743293.    
   5.386820      0.4846599       568330.6      0.0000000E+00
  5.9742797E-03 -5.4566325E-03   324.0265       442.4199       4634242.    
   5.286765      0.5218042       568537.8      0.0000000E+00
  6.0464474E-03 -5.3392849E-03   356.3491       472.9655       4497104.    
   5.160249      0.5651187       568811.0      0.0000000E+00
  6.1186147E-03 -5.2219382E-03   399.1761       506.4547       4316663.    
   4.992616      0.6178268       569186.6      0.0000000E+00
  6.1907852E-03 -5.1045911E-03   458.4566       544.8887       4073987.    
   4.764971      0.6860818       569722.9      0.0000000E+00
  6.2629543E-03 -4.9872450E-03   544.0350       586.9433       3748042.    
   4.454727      0.7772750       570544.9      0.0000000E+00
  6.3351225E-03 -4.8698983E-03   674.6765       614.1598       3305485.    
   4.026397      0.8970495       571531.6      0.0000000E+00
  6.4072893E-03 -4.7525512E-03   887.5933       612.6377       2670172.    
   3.395504       1.083464       572268.5      0.0000000E+00
  6.5656081E-03 -4.7257338E-03   1198.621       544.7050       1718102.    
   2.351954       1.372314       584855.6      0.0000000E+00
  6.8100714E-03 -4.7894446E-03   1433.088       399.4490       989138.2    
   1.439958       1.599121       624793.1      0.0000000E+00
  7.0545231E-03 -4.8531536E-03   1575.545       203.4093       692355.2    
   1.045944       1.739501       654257.2      0.0000000E+00
  7.2989664E-03 -4.9168598E-03   1564.603      -15.92351       535254.3    
  0.8213703       1.726755       685868.8      0.0000000E+00
  7.5434023E-03 -4.9805637E-03   1524.141      -252.0165       516839.3    
  0.7885769       1.699970       697159.3      0.0000000E+00
  7.7878269E-03 -5.0442633E-03   1466.702      -476.1245       533346.1    
  0.8075835       1.690447       698156.8      0.0000000E+00
  8.0322446E-03 -5.1079625E-03   1407.288      -543.2960       562069.6    
  0.8419378       1.644790       698131.6      0.0000000E+00
  8.2766535E-03 -5.1716613E-03   1332.605      -530.7157       632483.8    
  0.9243920       1.544855       698345.9      0.0000000E+00
  8.5210521E-03 -5.2353558E-03   1257.947      -491.5461       741017.4    
   1.054977       1.435622       692695.4      0.0000000E+00
  8.7654432E-03 -5.2990471E-03   1187.844      -418.7022       865565.2    
   1.202855       1.322702       685853.4      0.0000000E+00
