  6.8030320E-03 -6.7582028E-03   455.8906       159.4253       5335441.    
   5.938306      0.4539146       565399.6      0.0000000E+00
  6.9747493E-03 -6.6964841E-03   464.3829       162.6890       5309052.    
   5.915037      0.4627001       565393.2      0.0000000E+00
  7.1464670E-03 -6.6347658E-03   472.7648       165.8656       5282740.    
   5.891825      0.4713706       565385.2      0.0000000E+00
  7.3181842E-03 -6.5730470E-03   481.0842       168.9825       5256332.    
   5.868511      0.4799782       565376.4      0.0000000E+00
  7.4899010E-03 -6.5113283E-03   489.3831       172.0603       5229699.    
   5.844977      0.4885681       565366.9      0.0000000E+00
  7.6616183E-03 -6.4496091E-03   497.7035       175.1169       5202698.    
   5.821092      0.4971844       565357.3      0.0000000E+00
  7.8333355E-03 -6.3878903E-03   506.0817       178.1686       5175200.    
   5.796739      0.5058663       565347.8      0.0000000E+00
  8.0050528E-03 -6.3261716E-03   514.5540       181.2307       5147084.    
   5.771806      0.5146524       565338.4      0.0000000E+00
  8.1767710E-03 -6.2644528E-03   523.1559       184.3180       5118213.    
   5.746169      0.5235811       565329.4      0.0000000E+00
  8.3484882E-03 -6.2027345E-03   531.9236       187.4450       5088452.    
   5.719702      0.5326914       565321.1      0.0000000E+00
  8.5202055E-03 -6.1410153E-03   540.8940       190.6256       5057646.    
   5.692266      0.5420234       565313.2      0.0000000E+00
  8.6919228E-03 -6.0792970E-03   550.1041       193.8741       5025636.    
   5.663712      0.5516174       565306.0      0.0000000E+00
  8.8636400E-03 -6.0175783E-03   559.5947       197.2067       4992251.    
   5.633883      0.5615189       565299.4      0.0000000E+00
  9.0353573E-03 -5.9558591E-03   569.4113       200.6406       4957270.    
   5.602575      0.5717782       565293.6      0.0000000E+00
  9.2070745E-03 -5.8941403E-03   579.6011       204.1960       4920458.    
   5.569572      0.5824493       565288.4      0.0000000E+00
  9.3787918E-03 -5.8324216E-03   590.2203       207.8956       4881514.    
   5.534593      0.5935958       565283.9      0.0000000E+00
  9.5505090E-03 -5.7707028E-03   601.3359       211.7632       4840064.    
   5.497289      0.6052938       565280.4      0.0000000E+00
  9.7222263E-03 -5.7089841E-03   613.0469       215.8218       4795651.    
   5.457237      0.6176496       565277.7      0.0000000E+00
  9.8939445E-03 -5.6472658E-03   625.5014       220.0920       4747675.    
   5.413877      0.6308164       565275.8      0.0000000E+00
  1.0065662E-02 -5.5855471E-03   638.9011       224.6074       4695492.    
   5.366602      0.6450024       565275.1      0.0000000E+00
  1.0237379E-02 -5.5238283E-03   653.5132       229.4238       4638168.    
   5.314538      0.6604893       565275.3      0.0000000E+00
  1.0409095E-02 -5.4621091E-03   669.6783       234.6308       4574427.    
   5.256474      0.6776450       565277.4      0.0000000E+00
  1.0580814E-02 -5.4003904E-03   687.8877       240.3542       4502302.    
   5.190557      0.6970038       565281.8      0.0000000E+00
  1.0752530E-02 -5.3386716E-03   708.9131       246.7579       4418693.    
   5.113845      0.7193964       565290.8      0.0000000E+00
  1.0924248E-02 -5.2769529E-03   734.0592       254.0768       4318608.    
   5.021565      0.7462156       565309.8      0.0000000E+00
  1.1095964E-02 -5.2152341E-03   765.6836       262.6757       4193351.    
   4.905321      0.7799700       565353.8      0.0000000E+00
  1.1267683E-02 -5.1535154E-03   808.3779       272.9810       4026990.    
   4.749481      0.8254889       565466.0      0.0000000E+00
  1.1439400E-02 -5.0917971E-03   872.6747       285.2693       3793470.    
   4.528583      0.8936672       565619.2      0.0000000E+00
  1.1611118E-02 -5.0300783E-03   987.7216       298.4718       3391722.    
   4.138930       1.015449       566423.5      0.0000000E+00
  1.1782834E-02 -4.9683591E-03   1220.317       304.7020       2967770.    
   3.672694       1.246515       576168.6      0.0000000E+00
  1.2098944E-02 -4.9987487E-03   1347.674       165.5484       1344902.    
   1.867346       1.425341       612276.4      0.0000000E+00
  1.2559446E-02 -5.1212469E-03   1328.732      -149.1557       1098877.    
   1.549775       1.414592       632719.0      0.0000000E+00
  1.3019947E-02 -5.2437452E-03   1272.291      -324.5367       1189249.    
   1.644353       1.375468       635505.3      0.0000000E+00
  1.3480450E-02 -5.3662444E-03   1243.357      -342.6868       1314161.    
   1.786158       1.339507       632746.0      0.0000000E+00
  1.3940952E-02 -5.4887417E-03   1230.750      -338.7685       1400175.    
   1.893342       1.322411       626431.7      0.0000000E+00
  1.4401454E-02 -5.6112399E-03   1218.022      -334.0119       1473991.    
   1.978850       1.303687       623755.9      0.0000000E+00
  1.4861955E-02 -5.7337382E-03   1206.762      -329.3563       1531560.    
   2.048059       1.288669       620644.1      0.0000000E+00
  1.5322457E-02 -5.8562369E-03   1202.739      -326.3420       1572638.    
   2.097599       1.282208       618384.1      0.0000000E+00
  1.5782960E-02 -5.9787352E-03   1204.537      -325.3874       1597215.    
   2.130146       1.283666       615981.2      0.0000000E+00
  1.6243462E-02 -6.1012334E-03   1209.125      -325.6902       1605099.    
   2.146576       1.290084       613057.8      0.0000000E+00
  1.6703963E-02 -6.2237317E-03   1215.482      -326.6245       1603694.    
   2.147898       1.297625       612046.6      0.0000000E+00
  1.7164465E-02 -6.3462299E-03   1223.576      -328.1751       1597353.    
   2.143167       1.307247       611322.3      0.0000000E+00
  1.7624967E-02 -6.4687282E-03   1233.828      -329.8849       1583529.    
   2.130288       1.319680       610652.1      0.0000000E+00
  1.8085469E-02 -6.5912264E-03   1246.232      -331.6472       1561243.    
   2.107555       1.334831       610251.9      0.0000000E+00
  1.8545970E-02 -6.7137247E-03   1260.359      -333.8094       1531507.    
   2.075694       1.352237       610229.5      0.0000000E+00
  1.9006472E-02 -6.8362225E-03   1275.677      -336.5062       1496431.    
   2.037229       1.371369       610473.1      0.0000000E+00
  1.9466974E-02 -6.9587212E-03   1291.821      -339.6851       1457993.    
   1.994847       1.391912       610758.3      0.0000000E+00
  1.9927476E-02 -7.0812195E-03   1308.566      -343.1899       1417586.    
   1.950374       1.413642       610943.1      0.0000000E+00
  2.0387977E-02 -7.2037173E-03   1325.628      -346.7924       1375845.    
   1.904243       1.436109       611110.2      0.0000000E+00
  2.0848479E-02 -7.3262155E-03   1342.797      -350.4663       1333471.    
   1.857111       1.459023       611290.6      0.0000000E+00
  2.1308983E-02 -7.4487138E-03   1359.966      -354.1875       1290942.    
   1.809528       1.482255       611469.0      0.0000000E+00
  2.1769483E-02 -7.5712120E-03   1377.019      -357.9388       1248716.    
   1.761938       1.505622       611667.4      0.0000000E+00
  2.2229986E-02 -7.6937103E-03   1393.809      -361.7084       1207242.    
   1.714761       1.528886       611924.4      0.0000000E+00
  2.2690486E-02 -7.8162085E-03   1410.249      -365.4775       1166846.    
   1.668348       1.551896       612254.9      0.0000000E+00
  2.3150990E-02 -7.9387063E-03   1426.344      -369.2102       1127633.    
   1.622885       1.574643       612639.6      0.0000000E+00
  2.3611490E-02 -8.0612050E-03   1442.117      -372.8777       1089589.    
   1.578430       1.597162       613054.1      0.0000000E+00
  2.4071993E-02 -8.1837028E-03   1457.553      -376.4822       1052760.    
   1.535084       1.619441       613483.5      0.0000000E+00
  2.4532493E-02 -8.3062015E-03   1472.624      -380.0341       1017227.    
   1.492972       1.641435       613921.8      0.0000000E+00
  2.4992997E-02 -8.4286993E-03   1487.314      -383.5336       983035.8    
   1.452168       1.663110       614367.2      0.0000000E+00
  2.5453499E-02 -8.5511981E-03   1501.620      -386.9723       950193.6    
   1.412705       1.684445       614818.8      0.0000000E+00
  2.5914000E-02 -8.6736968E-03   1515.544      -390.3430       918680.7    
   1.374583       1.705429       615274.7      0.0000000E+00
  2.6374502E-02 -8.7961946E-03   1529.093      -393.6417       888467.7    
   1.337791       1.726060       615733.1      0.0000000E+00
  2.6835004E-02 -8.9186933E-03   1542.273      -396.8685       859515.6    
   1.302302       1.746336       616193.6      0.0000000E+00
  2.7295506E-02 -9.0411911E-03   1555.095      -400.0302       831787.8    
   1.268098       1.766262       616652.0      0.0000000E+00
  2.7756009E-02 -9.1636898E-03   1567.564      -403.1352       805242.0    
   1.235152       1.785845       617104.6      0.0000000E+00
  2.8216509E-02 -9.2861876E-03   1579.691      -406.1777       779848.2    
   1.203448       1.805082       617549.6      0.0000000E+00
  2.8677013E-02 -9.4086863E-03   1591.482      -409.1541       755556.4    
   1.172940       1.823975       617986.8      0.0000000E+00
  2.9137513E-02 -9.5311841E-03   1602.951      -412.0609       732322.2    
   1.143592       1.842531       618415.6      0.0000000E+00
  2.9598016E-02 -9.6536828E-03   1614.109      -414.9028       710088.6    
   1.115349       1.860759       618835.3      0.0000000E+00
  3.0058516E-02 -9.7761806E-03   1624.960      -417.6794       688822.6    
   1.088183       1.878657       619245.5      0.0000000E+00
  3.0519020E-02 -9.8986793E-03   1635.521      -420.3885       668473.7    
   1.062047       1.896238       619645.4      0.0000000E+00
  3.0979520E-02 -1.0021177E-02   1645.799      -423.0343       648988.6    
   1.036885       1.913511       620035.7      0.0000000E+00
  3.1440023E-02 -1.0143676E-02   1655.806      -425.6156       630332.9    
   1.012666       1.930481       620415.6      0.0000000E+00
  3.1900525E-02 -1.0266174E-02   1665.556      -428.1339       612454.2    
  0.9893340       1.947164       620785.4      0.0000000E+00
  3.2361027E-02 -1.0388672E-02   1675.057      -430.5922       595312.0    
  0.9668484       1.963569       621145.1      0.0000000E+00
  3.2821525E-02 -1.0511170E-02   1684.324      -432.9900       578868.9    
  0.9451702       1.979708       621494.9      0.0000000E+00
  3.3282030E-02 -1.0633669E-02   1693.368      -435.3298       563079.9    
  0.9242502       1.995596       621835.0      0.0000000E+00
  3.3742532E-02 -1.0756166E-02   1702.198      -437.6138       547913.6    
  0.9040544       2.011240       622166.9      0.0000000E+00
  3.4203034E-02 -1.0878665E-02   1710.824      -439.8470       533333.8    
  0.8845439       2.026651       622490.4      0.0000000E+00
  3.4663532E-02 -1.1001162E-02   1719.252      -442.0308       519317.4    
  0.8656964       2.041834       622805.2      0.0000000E+00
  3.5124037E-02 -1.1123662E-02   1727.485      -444.1689       505834.2    
  0.8474786       2.056792       623111.8      0.0000000E+00
  3.5584539E-02 -1.1246160E-02   1735.531      -446.2613       492864.8    
  0.8298709       2.071529       623411.1      0.0000000E+00
  3.6045041E-02 -1.1368658E-02   1743.396      -448.3108       480381.5    
  0.8128426       2.086051       623703.4      0.0000000E+00
  3.6505546E-02 -1.1491155E-02   1751.086      -450.3203       468366.6    
  0.7963762       2.100363       623989.0      0.0000000E+00
  3.6966048E-02 -1.1613655E-02   1758.602      -452.2939       456801.1    
  0.7804507       2.114462       624269.1      0.0000000E+00
  3.7426546E-02 -1.1736152E-02   1765.943      -454.2344       445671.7    
  0.7650557       2.128345       624542.1      0.0000000E+00
  3.7887052E-02 -1.1858651E-02   1773.112      -456.1421       434966.8    
  0.7501805       2.142008       624808.9      0.0000000E+00
  3.8347550E-02 -1.1981148E-02   1780.109      -458.0200       424669.5    
  0.7358083       2.155450       625068.6      0.0000000E+00
  3.8808055E-02 -1.2103648E-02   1786.935      -459.8680       414771.0    
  0.7219316       2.168666       625321.5      0.0000000E+00
  3.9268553E-02 -1.2226145E-02   1793.589      -461.6915       405255.8    
  0.7085343       2.181651       625568.1      0.0000000E+00
  3.9729055E-02 -1.2348644E-02   1800.069      -463.4905       396121.9    
  0.6956200       2.194395       625806.5      0.0000000E+00
  4.0189557E-02 -1.2471141E-02   1806.371      -465.2637       387356.8    
  0.6831760       2.206890       626037.1      0.0000000E+00
  4.0650062E-02 -1.2593641E-02   1812.507      -467.0060       378945.1    
  0.6711864       2.219143       626258.9      0.0000000E+00
  4.1110564E-02 -1.2716138E-02   1818.500      -468.7087       370853.3    
  0.6596079       2.231190       626472.4      0.0000000E+00
  4.1571062E-02 -1.2838637E-02   1824.387      -470.3640       363058.2    
  0.6484100       2.243071       626679.7      0.0000000E+00
  4.2031564E-02 -1.2961134E-02   1830.035      -472.0204       355582.5    
  0.6376299       2.254625       626879.2      0.0000000E+00
  4.2492066E-02 -1.3083633E-02   1835.373      -473.7767       348594.6    
  0.6275200       2.265689       627061.2      0.0000000E+00
  4.2952571E-02 -1.3206131E-02   1840.474      -475.6711       341890.8    
  0.6178046       2.276496       627212.9      0.0000000E+00
  4.3413069E-02 -1.3328630E-02   1846.614      -476.4466       335093.2    
  0.6079030       2.288336       627385.4      0.0000000E+00
  4.3873571E-02 -1.3451127E-02   1853.793      -478.8811       325500.0    
  0.5938511       2.303918       627649.6      0.0000000E+00
  6.2500003E-05 -7.2187493E-03   455.2683      3.6311992E-02   5382697.    
   5.984849      0.4276700       564823.6      0.0000000E+00
  1.8750000E-04 -7.2187493E-03   452.5981      0.1081359       5399597.    
   5.999750      0.4250239       564824.6      0.0000000E+00
  3.1249999E-04 -7.2187493E-03   452.0316      0.2019472       5402874.    
   6.002641      0.4244654       564824.5      0.0000000E+00
  4.3750001E-04 -7.2187493E-03   451.8131      0.3073696       5403822.    
   6.003476      0.4242526       564824.6      0.0000000E+00
  5.6250003E-04 -7.2187493E-03   451.6152      0.4175795       5404276.    
   6.003875      0.4240632       564824.6      0.0000000E+00
  6.8750000E-04 -7.2187493E-03   451.3714      0.5303876       5404872.    
   6.004402      0.4238296       564824.5      0.0000000E+00
  8.1249996E-04 -7.2187493E-03   451.0576      0.6459621       5405709.    
   6.005139      0.4235283       564824.6      0.0000000E+00
  9.3749998E-04 -7.2187493E-03   450.6809      0.7648050       5406725.    
   6.006036      0.4231665       564824.4      0.0000000E+00
  1.0625001E-03 -7.2187493E-03   450.2433      0.8874156       5407892.    
   6.007066      0.4227465       564824.3      0.0000000E+00
  1.1875000E-03 -7.2187493E-03   449.7390       1.014560       5409237.    
   6.008253      0.4222625       564824.1      0.0000000E+00
  1.3124999E-03 -7.2187493E-03   449.1649       1.147210       5410771.    
   6.009605      0.4217114       564824.1      0.0000000E+00
  1.4375001E-03 -7.2187493E-03   448.5182       1.286206       5412500.    
   6.011130      0.4210907       564824.1      0.0000000E+00
  1.5624999E-03 -7.2187493E-03   447.7949       1.432501       5414434.    
   6.012833      0.4203965       564824.3      0.0000000E+00
  1.6874998E-03 -7.2187493E-03   446.9909       1.587180       5416585.    
   6.014729      0.4196250       564824.2      0.0000000E+00
  1.8125001E-03 -7.2187493E-03   446.1018       1.751475       5418964.    
   6.016826      0.4187720       564824.2      0.0000000E+00
  1.9375001E-03 -7.2187493E-03   445.1217       1.926835       5421586.    
   6.019135      0.4178317       564824.4      0.0000000E+00
  2.0625000E-03 -7.2187493E-03   444.0445       2.114734       5424470.    
   6.021676      0.4167985       564824.3      0.0000000E+00
  2.1875000E-03 -7.2187493E-03   442.8636       2.317100       5427628.    
   6.024460      0.4156661       564824.2      0.0000000E+00
  2.3124998E-03 -7.2187493E-03   441.5705       2.535891       5431084.    
   6.027503      0.4144264       564824.3      0.0000000E+00
  2.4375001E-03 -7.2187493E-03   440.1561       2.773798       5434860.    
   6.030829      0.4130707       564824.2      0.0000000E+00
  2.5624998E-03 -7.2187493E-03   438.6099       3.033692       5438981.    
   6.034459      0.4115892       564824.2      0.0000000E+00
  2.6875001E-03 -7.2187493E-03   436.9198       3.319053       5443478.    
   6.038417      0.4099702       564824.2      0.0000000E+00
  2.8124999E-03 -7.2187493E-03   435.0723       3.633981       5448381.    
   6.042732      0.4082011       564824.4      0.0000000E+00
  2.9374999E-03 -7.2187493E-03   433.0510       3.983455       5453731.    
   6.047441      0.4062666       564824.4      0.0000000E+00
  3.0624999E-03 -7.2187493E-03   430.8375       4.373498       5459572.    
   6.052580      0.4041490       564824.5      0.0000000E+00
  3.1874999E-03 -7.2187493E-03   428.4096       4.811676       5465956.    
   6.058196      0.4018278       564824.6      0.0000000E+00
  3.3125000E-03 -7.2187493E-03   425.7418       5.307486       5472942.    
   6.064339      0.3992786       564824.7      0.0000000E+00
  3.4375000E-03 -7.2187493E-03   422.8028       5.872964       5480598.    
   6.071071      0.3964725       564824.8      0.0000000E+00
  3.5624998E-03 -7.2187493E-03   419.5550       6.523745       5489013.    
   6.078467      0.3933743       564824.8      0.0000000E+00
  3.6875000E-03 -7.2187493E-03   415.9529       7.280551       5498285.    
   6.086614      0.3899417       564824.9      0.0000000E+00
  3.8124998E-03 -7.2187493E-03   411.9396       8.171669       5508540.    
   6.095619      0.3861219       564825.1      0.0000000E+00
  3.9375001E-03 -7.2187493E-03   407.4437       9.236432       5519927.    
   6.105615      0.3818493       564825.5      0.0000000E+00
  4.0624999E-03 -7.2187493E-03   402.3735       10.53176       5532644.    
   6.116770      0.3770401       564826.2      0.0000000E+00
  4.1875001E-03 -7.2187493E-03   396.6044       12.14654       5546925.    
   6.129287      0.3715820       564827.4      0.0000000E+00
  4.3125004E-03 -7.2187493E-03   389.9682       14.23053       5563140.    
   6.143510      0.3653265       564826.6      0.0000000E+00
  4.4374997E-03 -7.2187493E-03   382.1958       17.07445       5581612.    
   6.159793      0.3580443       564815.2      0.0000000E+00
  4.5624999E-03 -7.2187493E-03   373.0511       21.20682       5603247.    
   6.178736      0.3495535       564815.1      0.0000000E+00
  4.6874997E-03 -7.2187493E-03   362.0398       27.61738       5624809.    
   6.196818      0.3395170       564904.6      0.0000000E+00
  4.8125000E-03 -7.2187493E-03   351.6646       37.16835       5647098.    
   6.215112      0.3304969       565040.6      0.0000000E+00
  4.9374998E-03 -7.2187493E-03   339.3198       50.85422       5628754.    
   6.198190      0.3207552       565143.2      0.0000000E+00
  5.0858585E-03 -7.1886717E-03   338.4333       77.72224       5667250.    
   6.231113      0.3243733       565222.8      0.0000000E+00
  5.2575758E-03 -7.1285157E-03   354.3297       97.40761       5590962.    
   6.164068      0.3437421       565267.0      0.0000000E+00
  5.4292935E-03 -7.0683593E-03   370.3150       109.7360       5532352.    
   6.112701      0.3616802       565270.2      0.0000000E+00
  5.6010108E-03 -7.0082033E-03   384.0536       119.6994       5501352.    
   6.085341      0.3769167       565288.9      0.0000000E+00
  5.7727275E-03 -6.9480464E-03   396.6313       127.6685       5472768.    
   6.060171      0.3906143       565296.2      0.0000000E+00
  5.9444448E-03 -6.8878904E-03   408.1780       134.0521       5445236.    
   6.035939      0.4029678       565299.0      0.0000000E+00
  6.1161625E-03 -6.8277339E-03   418.8189       139.3474       5418359.    
   6.012262      0.4142136       565301.3      0.0000000E+00
  6.2878798E-03 -6.7675780E-03   428.7443       143.9283       5391960.    
   5.988982      0.4246234       565303.8      0.0000000E+00
  6.4595970E-03 -6.7074220E-03   438.1382       148.0390       5365916.    
   5.966001      0.4344304       565305.1      0.0000000E+00
  6.6313148E-03 -6.6472655E-03   447.1507       151.8416       5340091.    
   5.943205      0.4438159       565304.6      0.0000000E+00
  6.8030320E-03 -6.5871095E-03   455.8936       155.4415       5314343.    
   5.920467      0.4529110       565302.8      0.0000000E+00
  6.9747493E-03 -6.5269526E-03   464.4484       158.8997       5288564.    
   5.897691      0.4618070       565299.4      0.0000000E+00
  7.1464670E-03 -6.4667966E-03   472.8825       162.2497       5262644.    
   5.874772      0.4705747       565295.2      0.0000000E+00
  7.3181842E-03 -6.4066402E-03   481.2498       165.5180       5236482.    
   5.851619      0.4792706       565290.7      0.0000000E+00
  7.4899010E-03 -6.3464842E-03   489.5978       168.7304       5209966.    
   5.828128      0.4879461       565285.9      0.0000000E+00
  7.6616183E-03 -6.2863282E-03   497.9700       171.9087       5182970.    
   5.804188      0.4966478       565281.2      0.0000000E+00
  7.8333355E-03 -6.2261717E-03   506.4050       175.0723       5155380.    
   5.779690      0.5054178       565276.5      0.0000000E+00
  8.0050528E-03 -6.1660153E-03   514.9406       178.2390       5127070.    
   5.754524      0.5142969       565272.0      0.0000000E+00
  8.1767710E-03 -6.1058593E-03   523.6140       181.4253       5097914.    
   5.728571      0.5233259       565267.7      0.0000000E+00
  8.3484882E-03 -6.0457033E-03   532.4630       184.6467       5067776.    
   5.701708      0.5325451       565263.8      0.0000000E+00
  8.5202055E-03 -5.9855464E-03   541.5279       187.9187       5036504.    
   5.673794      0.5419986       565260.4      0.0000000E+00
  8.6919228E-03 -5.9253904E-03   550.8504       191.2580       5003935.    
   5.644679      0.5517318       565257.3      0.0000000E+00
  8.8636400E-03 -5.8652344E-03   560.4782       194.6828       4969878.    
   5.614188      0.5617973       565254.8      0.0000000E+00
  9.0353573E-03 -5.8050780E-03   570.4657       198.2125       4934110.    
   5.582114      0.5722542       565252.6      0.0000000E+00
  9.2070745E-03 -5.7449215E-03   580.8763       201.8698       4896375.    
   5.548219      0.5831724       565250.8      0.0000000E+00
  9.3787918E-03 -5.6847655E-03   591.7887       205.6796       4856358.    
   5.512211      0.5946371       565249.6      0.0000000E+00
  9.5505090E-03 -5.6246095E-03   603.3003       209.6671       4813684.    
   5.473739      0.6067526       565248.8      0.0000000E+00
  9.7222263E-03 -5.5644531E-03   615.5293       213.8559       4767896.    
   5.432378      0.6196433       565248.6      0.0000000E+00
  9.8939445E-03 -5.5042971E-03   628.6152       218.2676       4718412.    
   5.387580      0.6334560       565248.9      0.0000000E+00
  1.0065662E-02 -5.4441402E-03   642.7250       222.9373       4664468.    
   5.338633      0.6483712       565249.6      0.0000000E+00
  1.0237379E-02 -5.3839842E-03   658.0919       227.9208       4604986.    
   5.284519      0.6646436       565251.2      0.0000000E+00
  1.0409095E-02 -5.3238277E-03   675.0566       233.3033       4538459.    
   5.223815      0.6826461       565254.1      0.0000000E+00
  1.0580814E-02 -5.2636717E-03   694.1464       239.1959       4462678.    
   5.154432      0.7029485       565259.3      0.0000000E+00
  1.0752530E-02 -5.2035158E-03   716.2125       245.7365       4374251.    
