  2.8124999E-03 -7.4062501E-03   433.0891       1.165944       5462078.    
   6.054757      0.4062216       564827.7      0.0000000E+00
  2.9374999E-03 -7.4062501E-03   431.0489       1.278535       5467516.    
   6.059541      0.4042667       564827.8      0.0000000E+00
  3.0624999E-03 -7.4062501E-03   428.8114       1.403185       5473466.    
   6.064773      0.4021234       564827.9      0.0000000E+00
  3.1874999E-03 -7.4062501E-03   426.3544       1.542143       5479982.    
   6.070500      0.3997708       564828.1      0.0000000E+00
  3.3125000E-03 -7.4062501E-03   423.6520       1.698272       5487127.    
   6.076782      0.3971840       564827.9      0.0000000E+00
  3.4375000E-03 -7.4062501E-03   420.6725       1.875344       5494981.    
   6.083683      0.3943332       564828.2      0.0000000E+00
  3.5624998E-03 -7.4062501E-03   417.3774       2.078185       5503639.    
   6.091290      0.3911819       564828.1      0.0000000E+00
  3.6875000E-03 -7.4062501E-03   413.7188       2.313249       5513216.    
   6.099701      0.3876846       564828.1      0.0000000E+00
  3.8124998E-03 -7.4062501E-03   409.6364       2.589193       5523859.    
   6.109043      0.3837843       564828.2      0.0000000E+00
  3.9375001E-03 -7.4062501E-03   405.0530       2.918130       5535750.    
   6.119476      0.3794082       564828.4      0.0000000E+00
  4.0624999E-03 -7.4062501E-03   399.8676       3.317535       5549132.    
   6.131211      0.3744609       564828.8      0.0000000E+00
  4.1875001E-03 -7.4062501E-03   393.9423       3.814785       5564319.    
   6.144516      0.3688124       564829.7      0.0000000E+00
  4.3125004E-03 -7.4062501E-03   387.0840       4.459171       5581780.    
   6.159819      0.3622817       564829.2      0.0000000E+00
  4.4374997E-03 -7.4062501E-03   378.9799       5.359191       5602080.    
   6.177656      0.3545778       564821.8      0.0000000E+00
  4.5624999E-03 -7.4062501E-03   369.1703       6.772261       5626482.    
   6.198989      0.3452682       564823.4      0.0000000E+00
  4.6874997E-03 -7.4062501E-03   356.5405       9.407155       5654145.    
   6.222270      0.3333233       564925.8      0.0000000E+00
  4.8125000E-03 -7.4062501E-03   342.4956       14.96885       5684032.    
   6.246723      0.3201710       565112.2      0.0000000E+00
  4.9374998E-03 -7.4062501E-03   318.6500       28.91796       5668412.    
   6.231582      0.2988671       565285.1      0.0000000E+00
  5.0858585E-03 -7.3753903E-03   312.8918       65.22433       5850575.    
   6.388645      0.2975437       565436.1      0.0000000E+00
  5.2575758E-03 -7.3136715E-03   340.8538       94.31619       5712858.    
   6.268824      0.3300423       565456.1      0.0000000E+00
  5.4292935E-03 -7.2519528E-03   365.5305       111.2336       5624310.    
   6.191981      0.3571492       565410.6      0.0000000E+00
  5.6010108E-03 -7.1902345E-03   382.1605       123.2367       5574690.    
   6.148694      0.3756852       565398.0      0.0000000E+00
  5.7727275E-03 -7.1285157E-03   395.3658       131.8473       5532590.    
   6.111863      0.3902424       565392.1      0.0000000E+00
  5.9444448E-03 -7.0667970E-03   406.8110       138.3036       5495546.    
   6.079358      0.4026068       565392.6      0.0000000E+00
  6.1161625E-03 -7.0050783E-03   417.1573       143.4456       5462502.    
   6.050293      0.4135948       565396.8      0.0000000E+00
  6.2878798E-03 -6.9433590E-03   426.7811       147.7948       5432326.    
   6.023716      0.4236952       565401.1      0.0000000E+00
  6.4595970E-03 -6.8816403E-03   435.9160       151.6559       5404057.    
   5.998807      0.4332112       565403.1      0.0000000E+00
  6.6313148E-03 -6.8199215E-03   444.7142       155.2095       5377006.    
   5.974973      0.4423364       565401.8      0.0000000E+00
  6.8030320E-03 -6.7582028E-03   453.2783       158.5669       5350678.    
   5.951777      0.4511985       565397.6      0.0000000E+00
  6.9747493E-03 -6.6964841E-03   461.6680       161.7944       5324711.    
   5.928893      0.4598733       565391.6      0.0000000E+00
  7.1464670E-03 -6.6347658E-03   469.9431       164.9337       5298848.    
   5.906092      0.4684286       565383.6      0.0000000E+00
  7.3181842E-03 -6.5730470E-03   478.1507       168.0120       5272924.    
   5.883221      0.4769155       565374.8      0.0000000E+00
  7.4899010E-03 -6.5113283E-03   486.3322       171.0497       5246818.    
   5.860168      0.4853785       565365.6      0.0000000E+00
  7.6616183E-03 -6.4496091E-03   494.5287       174.0643       5220394.    
   5.836810      0.4938605       565356.1      0.0000000E+00
  7.8333355E-03 -6.3878903E-03   502.7766       177.0714       5193532.    
   5.813036      0.5024004       565346.9      0.0000000E+00
  8.0050528E-03 -6.3261716E-03   511.1109       180.0860       5166114.    
   5.788743      0.5110356       565337.6      0.0000000E+00
  8.1767710E-03 -6.2644528E-03   519.5660       183.1229       5138010.    
   5.763805      0.5198032       565329.0      0.0000000E+00
  8.3484882E-03 -6.2027345E-03   528.1763       186.1958       5109090.    
   5.738109      0.5287403       565320.7      0.0000000E+00
  8.5202055E-03 -6.1410153E-03   536.9776       189.3182       5079204.    
   5.711516      0.5378855       565313.0      0.0000000E+00
  8.6919228E-03 -6.0792970E-03   546.0038       192.5037       5048202.    
   5.683886      0.5472764       565305.9      0.0000000E+00
  8.8636400E-03 -6.0175783E-03   555.2937       195.7675       5015915.    
   5.655067      0.5569554       565299.5      0.0000000E+00
  9.0353573E-03 -5.9558591E-03   564.8890       199.1254       4982135.    
   5.624866      0.5669690       565293.6      0.0000000E+00
  9.2070745E-03 -5.8941403E-03   574.8337       202.5962       4946641.    
   5.593081      0.5773674       565288.3      0.0000000E+00
  9.3787918E-03 -5.8324216E-03   585.1783       206.2008       4909155.    
   5.559453      0.5882080       565283.6      0.0000000E+00
  9.5505090E-03 -5.7707028E-03   595.9808       209.9625       4869338.    
   5.523665      0.5995575       565279.8      0.0000000E+00
  9.7222263E-03 -5.7089841E-03   607.3226       213.9046       4826776.    
   5.485336      0.6115054       565276.6      0.0000000E+00
  9.8939445E-03 -5.6472658E-03   619.3268       218.0462       4780919.    
   5.443953      0.6241804       565274.4      0.0000000E+00
  1.0065662E-02 -5.5855471E-03   632.1692       222.4132       4731183.    
   5.398967      0.6377631       565273.1      0.0000000E+00
  1.0237379E-02 -5.5238283E-03   646.0857       227.0489       4676766.    
   5.349627      0.6524990       565272.8      0.0000000E+00
  1.0409095E-02 -5.4621091E-03   661.3707       232.0279       4616608.    
   5.294933      0.6687040       565273.7      0.0000000E+00
  1.0580814E-02 -5.4003904E-03   678.4329       237.4592       4549103.    
   5.233374      0.6868222       565276.3      0.0000000E+00
  1.0752530E-02 -5.3386716E-03   697.8955       243.4841       4471724.    
   5.162558      0.7075257       565282.1      0.0000000E+00
  1.0924248E-02 -5.2769529E-03   720.7861       250.2936       4380517.    
   5.078721      0.7319100       565294.7      0.0000000E+00
  1.1095964E-02 -5.2152341E-03   748.9116       258.1800       4268676.    
   4.975336      0.7618949       565323.3      0.0000000E+00
  1.1267683E-02 -5.1535154E-03   785.5955       267.6324       4124058.    
   4.840550      0.8010181       565402.1      0.0000000E+00
  1.1439400E-02 -5.0917971E-03   838.4165       279.9108       3925170.    
   4.652488      0.8573041       565685.5      0.0000000E+00
  1.1611118E-02 -5.0300783E-03   924.1147       291.7001       3634820.    
   4.369800      0.9465741       566893.4      0.0000000E+00
  1.1782834E-02 -4.9683591E-03   1120.694       289.9225       3078006.    
   3.804548       1.146530       571593.9      0.0000000E+00
  1.2001981E-02 -4.9727676E-03   1381.415       207.6839       1584513.    
   2.202493       1.467241       585900.1      0.0000000E+00
  1.2268555E-02 -5.0433031E-03   1412.193       29.49817       1011106.    
   1.483412       1.524179       615186.6      0.0000000E+00
  1.2535131E-02 -5.1138392E-03   1397.676      -185.5528       950784.6    
   1.397655       1.522909       623559.9      0.0000000E+00
  1.2801707E-02 -5.1843747E-03   1356.988      -333.6038       1012320.    
   1.465630       1.497913       625355.5      0.0000000E+00
  1.3068281E-02 -5.2549103E-03   1323.639      -369.1894       1110818.    
   1.579943       1.459997       624244.4      0.0000000E+00
  1.3334855E-02 -5.3254459E-03   1315.672      -369.0899       1193803.    
   1.684259       1.445940       618953.1      0.0000000E+00
  1.3601432E-02 -5.3959819E-03   1309.291      -365.0983       1254246.    
   1.757352       1.433341       616397.6      0.0000000E+00
  1.3868006E-02 -5.4665175E-03   1303.163      -360.7878       1306490.    
   1.818302       1.421119       615073.7      0.0000000E+00
  1.4134581E-02 -5.5370531E-03   1296.885      -357.4458       1352544.    
   1.874099       1.410705       612960.8      0.0000000E+00
  1.4401156E-02 -5.6075891E-03   1290.149      -354.4541       1396052.    
   1.928445       1.400905       610296.0      0.0000000E+00
  1.4667731E-02 -5.6781247E-03   1283.494      -351.8078       1436890.    
   1.978582       1.391248       608159.4      0.0000000E+00
  1.4934306E-02 -5.7486603E-03   1277.980      -349.4113       1473733.    
   2.023078       1.382898       606516.6      0.0000000E+00
  1.5200881E-02 -5.8191963E-03   1273.360      -347.2608       1505570.    
   2.061340       1.375839       605162.9      0.0000000E+00
  1.5467457E-02 -5.8897319E-03   1270.060      -345.4124       1533742.    
   2.095155       1.370458       603976.4      0.0000000E+00
  1.5734030E-02 -5.9602675E-03   1267.470      -344.0053       1555907.    
   2.122647       1.366575       602723.0      0.0000000E+00
  1.6000606E-02 -6.0308040E-03   1267.243      -342.9628       1574493.    
   2.145079       1.365134       601896.9      0.0000000E+00
  1.6267182E-02 -6.1013387E-03   1268.839      -342.6088       1586585.    
   2.160521       1.366313       601062.5      0.0000000E+00
  1.6533757E-02 -6.1718747E-03   1272.084      -342.7577       1590030.    
   2.168235       1.370567       599668.8      0.0000000E+00
  1.6800331E-02 -6.2424112E-03   1276.252      -343.1929       1589312.    
   2.168965       1.375414       599143.4      0.0000000E+00
  1.7066907E-02 -6.3129459E-03   1281.087      -343.9519       1586506.    
   2.167269       1.381158       598675.8      0.0000000E+00
  1.7333481E-02 -6.3834819E-03   1286.530      -345.0071       1581230.    
   2.162983       1.387854       598174.8      0.0000000E+00
  1.7600058E-02 -6.4540175E-03   1292.644      -346.1882       1573268.    
   2.155688       1.395491       597701.6      0.0000000E+00
  1.7866632E-02 -6.5245531E-03   1299.396      -347.3043       1562617.    
   2.145306       1.403972       597277.3      0.0000000E+00
  1.8133206E-02 -6.5950891E-03   1306.726      -348.4259       1549360.    
   2.131823       1.413231       596933.2      0.0000000E+00
  1.8399782E-02 -6.6656247E-03   1314.547      -349.6330       1533738.    
   2.115417       1.423166       596694.8      0.0000000E+00
  1.8666357E-02 -6.7361603E-03   1322.763      -350.9705       1516105.    
   2.096464       1.433669       596561.2      0.0000000E+00
  1.8932933E-02 -6.8066963E-03   1331.287      -352.4423       1496830.    
   2.075444       1.444657       596503.2      0.0000000E+00
  1.9199507E-02 -6.8772319E-03   1340.023      -354.0343       1476273.    
   2.052839       1.456039       596484.8      0.0000000E+00
  1.9466083E-02 -6.9477675E-03   1348.887      -355.7395       1454801.    
   2.029100       1.467714       596487.4      0.0000000E+00
  1.9732658E-02 -7.0183035E-03   1357.867      -357.5291       1432614.    
   2.004487       1.479669       596492.5      0.0000000E+00
  1.9999232E-02 -7.0888391E-03   1366.986      -359.3889       1409715.    
   1.978969       1.491921       596510.4      0.0000000E+00
  2.0265808E-02 -7.1593747E-03   1376.259      -361.3146       1386160.    
   1.952548       1.504467       596561.2      0.0000000E+00
  2.0532383E-02 -7.2299102E-03   1385.623      -363.2635       1362059.    
   1.925430       1.517259       596610.9      0.0000000E+00
  2.0798957E-02 -7.3004463E-03   1394.952      -365.2774       1337833.    
   1.898039       1.530125       596674.3      0.0000000E+00
  2.1065533E-02 -7.3709819E-03   1404.221      -367.3626       1313703.    
   1.870622       1.543015       596753.1      0.0000000E+00
  2.1332106E-02 -7.4415174E-03   1413.469      -369.4882       1289658.    
   1.843196       1.555976       596835.2      0.0000000E+00
  2.1598682E-02 -7.5120535E-03   1422.724      -371.6216       1265657.    
   1.815739       1.569047       596909.6      0.0000000E+00
  2.1865258E-02 -7.5825891E-03   1431.973      -373.7539       1241738.    
   1.788296       1.582214       596975.4      0.0000000E+00
  2.2131834E-02 -7.6531246E-03   1441.187      -375.8904       1217988.    
   1.760953       1.595433       597036.8      0.0000000E+00
  2.2398409E-02 -7.7236607E-03   1450.337      -378.0351       1194486.    
   1.733788       1.608661       597098.6      0.0000000E+00
  2.2664983E-02 -7.7941963E-03   1459.409      -380.1837       1171302.    
   1.706884       1.621874       597161.4      0.0000000E+00
  2.2931559E-02 -7.8647323E-03   1468.397      -382.3305       1148459.    
   1.680269       1.635059       597225.5      0.0000000E+00
  2.3198131E-02 -7.9352679E-03   1477.297      -384.4694       1125983.    
   1.653976       1.648209       597289.8      0.0000000E+00
  2.3464708E-02 -8.0058035E-03   1486.108      -386.5968       1103886.    
   1.628023       1.661316       597354.6      0.0000000E+00
  2.3731284E-02 -8.0763390E-03   1494.822      -388.7113       1082183.    
   1.602428       1.674370       597420.0      0.0000000E+00
  2.3997860E-02 -8.1468746E-03   1503.432      -390.8118       1060896.    
   1.577223       1.687358       597485.9      0.0000000E+00
  2.4264432E-02 -8.2174111E-03   1511.930      -392.8968       1040044.    
   1.552431       1.700265       597552.7      0.0000000E+00
  2.4531009E-02 -8.2879458E-03   1520.314      -394.9643       1019645.    
   1.528080       1.713084       597620.1      0.0000000E+00
  2.4797583E-02 -8.3584823E-03   1528.578      -397.0153       999689.6    
   1.504159       1.725807       597688.4      0.0000000E+00
  2.5064157E-02 -8.4290178E-03   1536.722      -399.0460       980199.6    
   1.480704       1.738428       597756.7      0.0000000E+00
  2.5330734E-02 -8.4995534E-03   1544.753      -401.0545       961154.7    
   1.457694       1.750954       597824.4      0.0000000E+00
  2.5597310E-02 -8.5700890E-03   1552.667      -403.0410       942543.7    
   1.435120       1.763382       597891.3      0.0000000E+00
  2.5863882E-02 -8.6406255E-03   1560.469      -405.0034       924371.9    
   1.412994       1.775712       597956.8      0.0000000E+00
  2.6130458E-02 -8.7111611E-03   1568.158      -406.9419       906625.2    
   1.391302       1.787941       598021.3      0.0000000E+00
  2.6397033E-02 -8.7816967E-03   1575.733      -408.8563       889300.9    
   1.370046       1.800068       598084.6      0.0000000E+00
  2.6663609E-02 -8.8522322E-03   1583.198      -410.7465       872390.9    
   1.349217       1.812093       598147.1      0.0000000E+00
  2.6930183E-02 -8.9227678E-03   1590.551      -412.6135       855886.1    
   1.328810       1.824015       598208.8      0.0000000E+00
  2.7196759E-02 -8.9933034E-03   1597.793      -414.4567       839787.6    
   1.308829       1.835829       598269.4      0.0000000E+00
  2.7463336E-02 -9.0638390E-03   1604.921      -416.2775       824083.8    
   1.289265       1.847532       598329.4      0.0000000E+00
  2.7729908E-02 -9.1343746E-03   1611.936      -418.0750       808780.4    
   1.270128       1.859121       598388.1      0.0000000E+00
  2.7996484E-02 -9.2049111E-03   1618.839      -419.8503       793858.8    
   1.251398       1.870597       598446.1      0.0000000E+00
  2.8263059E-02 -9.2754466E-03   1625.629      -421.6029       779321.1    
   1.233082       1.881955       598503.1      0.0000000E+00
  2.8529635E-02 -9.3459822E-03   1632.308      -423.3320       765157.8    
   1.215174       1.893197       598558.6      0.0000000E+00
  2.8796209E-02 -9.4165178E-03   1638.881      -425.0379       751347.7    
   1.197649       1.904327       598612.7      0.0000000E+00
  2.9062785E-02 -9.4870534E-03   1645.375      -426.7209       737875.2    
   1.180490       1.915378       598665.4      0.0000000E+00
  2.9329360E-02 -9.5575890E-03   1651.759      -428.3807       724707.9    
   1.163661       1.926321       598716.9      0.0000000E+00
  2.9595934E-02 -9.6281245E-03   1657.991      -430.0206       712026.5    
   1.147395       1.937057       598766.8      0.0000000E+00
  2.9862508E-02 -9.6986601E-03   1663.856      -431.6360       699719.1    
   1.131559       1.947377       598812.1      0.0000000E+00
  3.0129084E-02 -9.7691966E-03   1670.615      -433.1554       687465.8    
   1.115724       1.958719       598865.7      0.0000000E+00
  3.0395661E-02 -9.8397322E-03   1679.160      -435.5579       669662.2    
   1.092625       1.974033       598938.4      0.0000000E+00
  6.2500003E-05 -7.2187493E-03   453.7533      3.7356731E-02   5392242.    
   5.993252      0.4261683       564825.9      0.0000000E+00
  1.8750000E-04 -7.2187493E-03   450.6154      0.1108600       5412300.    
   6.010928      0.4230587       564827.2      0.0000000E+00
  3.1249999E-04 -7.2187493E-03   449.9551      0.2067204       5416083.    
   6.014262      0.4224083       564827.2      0.0000000E+00
  4.3750001E-04 -7.2187493E-03   449.7235      0.3138864       5417170.    
   6.015221      0.4221822       564827.1      0.0000000E+00
  5.6250003E-04 -7.2187493E-03   449.5204      0.4251606       5417630.    
   6.015625      0.4219880       564827.1      0.0000000E+00
  6.8750000E-04 -7.2187493E-03   449.2805      0.5380332       5418192.    
   6.016121      0.4217584       564827.1      0.0000000E+00
  8.1249996E-04 -7.2187493E-03   448.9736      0.6526558       5418981.    
   6.016817      0.4214641       564827.1      0.0000000E+00
  9.3749998E-04 -7.2187493E-03   448.6049      0.7695072       5419952.    
   6.017672      0.4211104       564827.1      0.0000000E+00
  1.0625001E-03 -7.2187493E-03   448.1777      0.8893114       5421070.    
   6.018657      0.4207005       564827.2      0.0000000E+00
  1.1875000E-03 -7.2187493E-03   447.6865       1.013140       5422364.    
   6.019797      0.4202294       564827.1      0.0000000E+00
  1.3124999E-03 -7.2187493E-03   447.1279       1.142203       5423845.    
   6.021103      0.4196936       564826.9      0.0000000E+00
  1.4375001E-03 -7.2187493E-03   446.4984       1.277866       5425522.    
   6.022582      0.4190897       564826.9      0.0000000E+00
  1.5624999E-03 -7.2187493E-03   445.7942       1.421526       5427406.    
   6.024240      0.4184141       564827.0      0.0000000E+00
  1.6874998E-03 -7.2187493E-03   445.0103       1.574727       5429511.    
   6.026093      0.4176621       564827.1      0.0000000E+00
  1.8125001E-03 -7.2187493E-03   444.1414       1.739058       5431847.    
   6.028151      0.4168287       564827.2      0.0000000E+00
  1.9375001E-03 -7.2187493E-03   443.1812       1.916151       5434430.    
   6.030424      0.4159078       564827.3      0.0000000E+00
  2.0625000E-03 -7.2187493E-03   442.1225       2.107596       5437275.    
   6.032929      0.4148926       564827.4      0.0000000E+00
  2.1875000E-03 -7.2187493E-03   440.9578       2.315205       5440400.    
   6.035681      0.4137762       564827.3      0.0000000E+00
  2.3124998E-03 -7.2187493E-03   439.6783       2.540674       5443824.    
   6.038696      0.4125499       564827.4      0.0000000E+00
  2.4375001E-03 -7.2187493E-03   438.2741       2.786095       5447572.    
   6.041995      0.4112046       564827.4      0.0000000E+00
  2.5624998E-03 -7.2187493E-03   436.7346       3.053811       5451668.    
   6.045599      0.4097302       564827.5      0.0000000E+00
  2.6875001E-03 -7.2187493E-03   435.0477       3.346690       5456140.    
   6.049533      0.4081151       564827.6      0.0000000E+00
  2.8124999E-03 -7.2187493E-03   433.1998       3.668141       5461018.    
   6.053825      0.4063467       564827.7      0.0000000E+00
  2.9374999E-03 -7.2187493E-03   431.1758       4.022786       5466344.    
   6.058509      0.4044105       564827.8      0.0000000E+00
  3.0624999E-03 -7.2187493E-03   428.9572       4.416435       5472158.    
   6.063622      0.4022893       564827.9      0.0000000E+00
  3.1874999E-03 -7.2187493E-03   426.5232       4.856357       5478513.    
   6.069210      0.3999634       564828.0      0.0000000E+00
  3.3125000E-03 -7.2187493E-03   423.8488       5.351987       5485466.    
   6.075321      0.3974094       564828.1      0.0000000E+00
  3.4375000E-03 -7.2187493E-03   420.9034       5.915423       5493086.    
   6.082019      0.3945988       564828.1      0.0000000E+00
  3.5624998E-03 -7.2187493E-03   417.6510       6.562504       5501460.    
   6.089375      0.3914978       564828.1      0.0000000E+00
  3.6875000E-03 -7.2187493E-03   414.0466       7.314022       5510684.    
   6.097477      0.3880646       564828.0      0.0000000E+00
  3.8124998E-03 -7.2187493E-03   410.0340       8.198255       5520883.    
   6.106431      0.3842473       564828.1      0.0000000E+00
  3.9375001E-03 -7.2187493E-03   405.5427       9.254564       5532206.    
   6.116368      0.3799811       564828.2      0.0000000E+00
  4.0624999E-03 -7.2187493E-03   400.4816       10.53969       5544844.    
   6.127452      0.3751828       564828.6      0.0000000E+00
  4.1875001E-03 -7.2187493E-03   394.7274       12.14212       5559035.    
   6.139884      0.3697411       564829.8      0.0000000E+00
  4.3125004E-03 -7.2187493E-03   388.1130       14.21096       5575142.    
   6.154008      0.3635088       564828.8      0.0000000E+00
  4.4374997E-03 -7.2187493E-03   380.3711       17.03545       5593488.    
   6.170172      0.3562580       564817.5      0.0000000E+00
  4.5624999E-03 -7.2187493E-03   371.2665       21.14154       5614969.    
   6.188972      0.3478076       564817.4      0.0000000E+00
  4.6874997E-03 -7.2187493E-03   360.3076       27.51427       5636378.    
   6.206913      0.3378224       564906.9      0.0000000E+00
  4.8125000E-03 -7.2187493E-03   349.9749       37.01174       5658514.    
   6.225068      0.3288423       565042.1      0.0000000E+00
  4.9374998E-03 -7.2187493E-03   337.6887       50.62536       5640120.    
   6.208115      0.3191489       565143.9      0.0000000E+00
  5.0858585E-03 -7.1886717E-03   336.8161       77.37183       5678637.    
   6.241048      0.3227609       565222.7      0.0000000E+00
  5.2575758E-03 -7.1285157E-03   352.6090       96.94064       5602760.    
   6.174397      0.3420002       565266.1      0.0000000E+00
  5.4292935E-03 -7.0683593E-03   368.4715       109.2207       5544896.    
   6.123707      0.3598041       565269.1      0.0000000E+00
  5.6010108E-03 -7.0082033E-03   382.1143       119.1321       5514326.    
   6.096738      0.3749330       565287.8      0.0000000E+00
  5.7727275E-03 -6.9480464E-03   394.5983       127.0505       5486121.    
   6.071914      0.3885252       565294.9      0.0000000E+00
  5.9444448E-03 -6.8878904E-03   406.0497       133.3892       5458953.    
   6.048015      0.4007734       565297.6      0.0000000E+00
  6.1161625E-03 -6.8277339E-03   416.5946       138.6441       5432435.    
   6.024667      0.4119148       565299.9      0.0000000E+00
  6.2878798E-03 -6.7675780E-03   426.4240       143.1867       5406400.    
   6.001719      0.4222204       565302.4      0.0000000E+00
  6.4595970E-03 -6.7074220E-03   435.7213       147.2597       5380728.    
   5.979078      0.4319226       565303.9      0.0000000E+00
  6.6313148E-03 -6.6472655E-03   444.6354       151.0240       5355291.    
   5.956637      0.4412014       565303.5      0.0000000E+00
  6.8030320E-03 -6.5871095E-03   453.2770       154.5842       5329950.    
   5.934272      0.4501863       565301.6      0.0000000E+00
  6.9747493E-03 -6.5269526E-03   461.7271       158.0011       5304608.    
   5.911894      0.4589681       565298.3      0.0000000E+00
  7.1464670E-03 -6.4667966E-03   470.0522       161.3076       5279156.    
   5.889405      0.4676163       565294.2      0.0000000E+00
  7.3181842E-03 -6.4066402E-03   478.3056       164.5297       5253506.    
   5.866720      0.4761868       565289.7      0.0000000E+00
  7.4899010E-03 -6.3464842E-03   486.5336       167.6929       5227548.    
   5.843740      0.4847296       565285.0      0.0000000E+00
  7.6616183E-03 -6.2863282E-03   494.7790       170.8191       5201168.    
   5.820362      0.4932909       565280.3      0.0000000E+00
  7.8333355E-03 -6.2261717E-03   503.0804       173.9279       5174250.    
   5.796480      0.5019122       565275.8      0.0000000E+00
  8.0050528E-03 -6.1660153E-03   511.4741       177.0370       5146682.    
   5.771991      0.5106332       565271.4      0.0000000E+00
  8.1767710E-03 -6.1058593E-03   519.9961       180.1629       5118334.    
   5.746778      0.5194930       565267.3      0.0000000E+00
  8.3484882E-03 -6.0457033E-03   528.6826       183.3213       5089079.    
   5.720724      0.5285310       565263.5      0.0000000E+00
  8.5202055E-03 -5.9855464E-03   537.5712       186.5279       5058769.    
   5.693693      0.5377882       565260.1      0.0000000E+00
  8.6919228E-03 -5.9253904E-03   546.7012       189.7984       5027247.    
   5.665541      0.5473077       565257.2      0.0000000E+00
  8.8636400E-03 -5.8652344E-03   556.1161       193.1507       4994331.    
   5.636100      0.5571374       565254.8      0.0000000E+00
  9.0353573E-03 -5.8050780E-03   565.8658       196.6023       4959808.    
   5.605175      0.5673321       565252.5      0.0000000E+00
  9.2070745E-03 -5.7449215E-03   576.0074       200.1747       4923437.    
   5.572542      0.5779545       565250.8      0.0000000E+00
  9.3787918E-03 -5.6847655E-03   586.6104       203.8907       4884930.    
   5.537934      0.5890807       565249.4      0.0000000E+00
  9.5505090E-03 -5.6246095E-03   597.7610       207.7746       4843939.    
   5.501028      0.6008034       565248.5      0.0000000E+00
  9.7222263E-03 -5.5644531E-03   609.5661       211.8504       4800050.    
   5.461438      0.6132358       565248.0      0.0000000E+00
  9.8939445E-03 -5.5042971E-03   622.1527       216.1367       4752746.    
   5.418678      0.6265106       565247.9      0.0000000E+00
  1.0065662E-02 -5.4441402E-03   635.6688       220.6609       4701370.    
   5.372134      0.6407858       565248.5      0.0000000E+00
  1.0237379E-02 -5.3839842E-03   650.3100       225.4661       4645000.    
   5.320942      0.6562741       565249.6      0.0000000E+00
  1.0409095E-02 -5.3238277E-03   666.3570       230.6238       4582371.    
   5.263908      0.6732830       565251.6      0.0000000E+00
  1.0580814E-02 -5.2636717E-03   684.2382       236.2300       4511654.    
   5.199307      0.6922766       565255.1      0.0000000E+00
  1.0752530E-02 -5.2035158E-03   704.6387       242.3987       4430090.    
   5.124521      0.7139836       565261.6      0.0000000E+00
