   4.355412      0.7961979       566381.1      0.0000000E+00
  1.1181824E-02 -4.9285716E-03   888.3630       251.2284       3240642.    
   4.000555      0.9138117       564884.3      0.0000000E+00
  1.1639738E-02 -4.7721085E-03   1074.772       248.2356       2936557.    
   3.644997       1.094828       575572.4      0.0000000E+00
  1.2494251E-02 -4.8591411E-03   1143.771      -42.05371       1876686.    
   2.416068       1.156926       617552.9      0.0000000E+00
  1.3745366E-02 -5.1896661E-03   1145.279      -280.2532       1578357.    
   2.086018       1.207565       624977.5      0.0000000E+00
  1.4996480E-02 -5.5201896E-03   1147.511      -314.8748       1525681.    
   2.030268       1.222870       625095.4      0.0000000E+00
  1.6247595E-02 -5.8507160E-03   1160.187      -315.0602       1498564.    
   2.003298       1.238307       624418.7      0.0000000E+00
  1.7498709E-02 -6.1812424E-03   1188.901      -314.2181       1445176.    
   1.948413       1.272045       623623.6      0.0000000E+00
  1.8749824E-02 -6.5117674E-03   1229.359      -320.1080       1361318.    
   1.859253       1.322599       623150.5      0.0000000E+00
  2.0000938E-02 -6.8422938E-03   1274.372      -330.3958       1261521.    
   1.750449       1.381544       623054.6      0.0000000E+00
  2.1252055E-02 -7.1728192E-03   1321.243      -340.4110       1159085.    
   1.635909       1.444028       623417.0      0.0000000E+00
  2.2503167E-02 -7.5033442E-03   1367.158      -349.7319       1060854.    
   1.523472       1.506562       624143.1      0.0000000E+00
  2.3754284E-02 -7.8338701E-03   1410.745      -358.9106       969553.4    
   1.416741       1.567622       625094.8      0.0000000E+00
  2.5005400E-02 -8.1643974E-03   1451.588      -367.8839       886202.6    
   1.317303       1.626493       626223.2      0.0000000E+00
  2.6256515E-02 -8.4949220E-03   1489.656      -376.5337       810956.9    
   1.225772       1.682888       627482.4      0.0000000E+00
  2.7507629E-02 -8.8254483E-03   1525.058      -384.8092       743489.7    
   1.142176       1.736733       628827.2      0.0000000E+00
  2.8758740E-02 -9.1559738E-03   1557.961      -392.7128       683207.2    
   1.066166       1.788068       630221.8      0.0000000E+00
  3.0009858E-02 -9.4864974E-03   1588.561      -400.2462       629435.6    
  0.9972289       1.836984       631640.2      0.0000000E+00
  3.1260971E-02 -9.8170238E-03   1617.053      -407.4333       581476.8    
  0.9347683       1.883607       633060.8      0.0000000E+00
  3.2512087E-02 -1.0147550E-02   1643.634      -414.2891       538679.7    
  0.8781915       1.928078       634465.8      0.0000000E+00
  3.3763204E-02 -1.0478075E-02   1668.483      -420.8387       500435.9    
  0.8269147       1.970542       635840.2      0.0000000E+00
  3.5014313E-02 -1.0808601E-02   1691.733      -427.0843       466210.5    
  0.7804024       2.011088       637177.8      0.0000000E+00
  3.6265429E-02 -1.1139126E-02   1713.438      -433.0237       435549.8    
  0.7381901       2.049710       638477.8      0.0000000E+00
  3.7516546E-02 -1.1469652E-02   1733.591      -438.6566       408095.7    
  0.6999142       2.086311       639743.0      0.0000000E+00
  3.8767662E-02 -1.1800179E-02   1752.194      -444.0088       383547.7    
  0.6652769       2.120815       640967.9      0.0000000E+00
  4.0018771E-02 -1.2130705E-02   1769.374      -449.0731       361600.2    
  0.6339597       2.153310       642142.0      0.0000000E+00
  4.1269891E-02 -1.2461230E-02   1785.437      -453.7784       341826.3    
  0.6054513       2.184180       643258.6      0.0000000E+00
  4.2521004E-02 -1.2791755E-02   1800.906      -457.9753       323623.8    
  0.5790027       2.214284       644262.4      0.0000000E+00
  4.3772120E-02 -1.3122279E-02   1816.658      -461.7318       306332.7    
  0.5537696       2.245169       645057.8      0.0000000E+00
  4.5023229E-02 -1.3452807E-02   1832.862      -466.3414       289488.1    
  0.5286829       2.276920       646256.1      0.0000000E+00
  4.6274345E-02 -1.3783332E-02   1847.564      -471.4923       275095.7    
  0.5064260       2.304786       648326.2      0.0000000E+00
  4.7525462E-02 -1.4113857E-02   1854.869      -478.5123       264721.7    
  0.4909092       2.323938       648825.9      0.0000000E+00
  4.8776578E-02 -1.4444383E-02   1855.141      -484.9666       259272.7    
  0.4830335       2.331613       648553.1      0.0000000E+00
  5.0027695E-02 -1.4774910E-02   1853.209      -491.7886       257631.8    
  0.4809094       2.333718       648037.1      0.0000000E+00
  5.1278811E-02 -1.5105435E-02   1849.883      -496.6043       258130.8    
  0.4821998       2.332188       647103.4      0.0000000E+00
  5.2529924E-02 -1.5435961E-02   1846.256      -499.4654       259786.4    
  0.4859038       2.330296       645004.9      0.0000000E+00
  5.3781040E-02 -1.5766488E-02   1845.909      -499.0509       261587.4    
  0.4903387       2.332293       642083.8      0.0000000E+00
  5.5032156E-02 -1.6097013E-02   1846.619      -497.9609       262135.9    
  0.4920707       2.334453       640577.7      0.0000000E+00
  5.6283273E-02 -1.6427537E-02   1848.400      -496.3163       261828.6    
  0.4918534       2.336884       640183.1      0.0000000E+00
  5.7534382E-02 -1.6758064E-02   1852.127      -493.2353       259984.2    
  0.4893721       2.342664       639737.2      0.0000000E+00
  5.8785498E-02 -1.7088588E-02   1857.453      -489.8893       256583.7    
  0.4844087       2.351400       639531.6      0.0000000E+00
  6.0036611E-02 -1.7419113E-02   1863.292      -488.9028       252142.9    
  0.4776338       2.361987       639715.7      0.0000000E+00
  6.1287727E-02 -1.7749641E-02   1869.083      -489.3172       247187.6    
  0.4700482       2.373536       639922.2      0.0000000E+00
  6.2538840E-02 -1.8080166E-02   1874.818      -490.1816       242081.8    
  0.4621553       2.385312       640220.3      0.0000000E+00
  6.3789964E-02 -1.8410690E-02   1880.562      -491.2829       236918.6    
  0.4541046       2.397268       640593.9      0.0000000E+00
  6.5041073E-02 -1.8741217E-02   1886.243      -492.5191       231792.2    
  0.4460735       2.409285       640983.4      0.0000000E+00
  6.6292189E-02 -1.9071741E-02   1891.846      -493.8207       226744.9    
  0.4381427       2.421322       641359.9      0.0000000E+00
  6.7543305E-02 -1.9402267E-02   1897.408      -495.1215       221784.6    
  0.4303261       2.433399       641720.9      0.0000000E+00
  6.8794422E-02 -1.9732794E-02   1902.935      -496.4142       216926.0    
  0.4226412       2.445485       642077.1      0.0000000E+00
  7.0045523E-02 -2.0063318E-02   1908.417      -497.7023       212176.3    
  0.4150969       2.457552       642433.9      0.0000000E+00
  7.1296640E-02 -2.0393845E-02   1913.840      -498.9869       207543.5    
  0.4077046       2.469560       642796.7      0.0000000E+00
  7.2547756E-02 -2.0724367E-02   1919.169      -500.2851       203040.4    
  0.4004870       2.481458       643163.0      0.0000000E+00
  7.3798873E-02 -2.1054894E-02   1924.363      -501.6154       198689.2    
  0.3934817       2.493168       643531.0      0.0000000E+00
  7.5049989E-02 -2.1385422E-02   1929.395      -502.9887       194508.0    
  0.3867223       2.504637       643894.1      0.0000000E+00
  7.6301098E-02 -2.1715948E-02   1934.281      -504.3835       190496.2    
  0.3802133       2.515879       644246.2      0.0000000E+00
  7.7552222E-02 -2.2046473E-02   1939.098      -505.7402       186618.1    
  0.3739041       2.527016       644578.6      0.0000000E+00
  7.8803338E-02 -2.2376999E-02   1943.940      -506.9683       182815.7    
  0.3677030       2.538212       644891.9      0.0000000E+00
  8.0054455E-02 -2.2707524E-02   1948.875      -508.0121       179041.6    
  0.3615327       2.549593       645190.5      0.0000000E+00
  8.1305556E-02 -2.3038050E-02   1953.909      -508.9265       175281.8    
  0.3553655       2.561191       645484.6      0.0000000E+00
  8.2556687E-02 -2.3368575E-02   1958.974      -509.8382       171556.4    
  0.3492281       2.572920       645787.0      0.0000000E+00
  8.3807789E-02 -2.3699101E-02   1963.934      -510.8712       167923.0    
  0.3432087       2.584540       646110.5      0.0000000E+00
  8.5058905E-02 -2.4029626E-02   1968.603      -512.1434       164464.7    
  0.3374411       2.595711       646462.4      0.0000000E+00
  8.6310022E-02 -2.4360150E-02   1972.823      -513.6952       161270.1    
  0.3320766       2.606095       646834.9      0.0000000E+00
  8.7561138E-02 -2.4690678E-02   1976.470      -515.5710       158379.4    
  0.3271918       2.615482       647213.4      0.0000000E+00
  8.8812254E-02 -2.5021205E-02   1979.716      -517.5322       155846.2    
  0.3228823       2.623893       647590.6      0.0000000E+00
  9.0063371E-02 -2.5351729E-02   1982.376      -519.9062       153554.0    
  0.3189735       2.631432       647933.2      0.0000000E+00
  9.1314487E-02 -2.5682254E-02   1985.081      -521.4775       151742.4    
  0.3158876       2.638134       648180.2      0.0000000E+00
  9.2565589E-02 -2.6012778E-02   1986.522      -524.9054       149643.7    
  0.3123617       2.644619       648320.0      0.0000000E+00
  2.7777749E-04 -6.7346948E-03   411.4258      0.5246282       4963516.    
   5.603281      0.3894333       565915.9      0.0000000E+00
  8.3333254E-04 -6.7346948E-03   446.9366       1.698910       4766674.    
   5.424964      0.4247707       566076.8      0.0000000E+00
  1.3888874E-03 -6.7346948E-03   451.7333       3.174067       4727128.    
   5.389219      0.4297065       566076.0      0.0000000E+00
  1.9444424E-03 -6.7346948E-03   450.6604       5.015386       4720609.    
   5.383347      0.4287638       566072.6      0.0000000E+00
  2.4999999E-03 -6.7346948E-03   445.6969       7.653767       4733440.    
   5.395038      0.4239622       566061.7      0.0000000E+00
  3.0555576E-03 -6.7346948E-03   436.9502       12.00476       4757746.    
   5.417112      0.4155218       566048.7      0.0000000E+00
  3.6111127E-03 -6.7346948E-03   424.9550       19.70728       4781863.    
   5.438046      0.4041541       566159.9      0.0000000E+00
  4.1666678E-03 -6.7346948E-03   411.2747       32.66275       4807031.    
   5.459168      0.3916849       566366.6      0.0000000E+00
  4.7222227E-03 -6.7346948E-03   394.1039       51.93777       4801358.    
   5.452941      0.3773965       566512.2      0.0000000E+00
  5.2289576E-03 -6.6598644E-03   392.1775       84.64908       4857906.    
   5.503255      0.3804264       566589.2      0.0000000E+00
  5.6868694E-03 -6.5102051E-03   412.5215       108.4475       4782451.    
   5.434294      0.4050597       566722.2      0.0000000E+00
  6.1447821E-03 -6.3605439E-03   437.9267       123.2016       4685558.    
   5.345843      0.4328961       566840.6      0.0000000E+00
  6.6026947E-03 -6.2108836E-03   460.0428       135.9503       4620174.    
   5.286246      0.4571283       566882.0      0.0000000E+00
  7.0606074E-03 -6.0612247E-03   482.0714       146.7271       4558816.    
   5.230334      0.4808430       566898.1      0.0000000E+00
  7.5185201E-03 -5.9115649E-03   505.1127       156.4855       4494282.    
   5.171446      0.5053354       566903.6      0.0000000E+00
  7.9764323E-03 -5.7619046E-03   529.5113       165.8309       4424070.    
   5.107151      0.5311109       566913.7      0.0000000E+00
  8.4343478E-03 -5.6122453E-03   555.8478       175.1113       4345829.    
   5.035209      0.5588441       566931.5      0.0000000E+00
  8.8922596E-03 -5.4625850E-03   585.2045       184.6293       4256032.    
   4.952295      0.5896960       566955.1      0.0000000E+00
  9.3501722E-03 -5.3129261E-03   619.2179       194.7669       4149249.    
   4.853210      0.6254228       566986.7      0.0000000E+00
  9.8080849E-03 -5.1632659E-03   660.1081       205.8709       4017401.    
   4.730025      0.6684129       567044.7      0.0000000E+00
  1.0265997E-02 -5.0136046E-03   711.9329       216.8114       3850268.    
   4.572518      0.7225123       567146.3      0.0000000E+00
  1.0723912E-02 -4.8639448E-03   783.9487       223.5386       3622530.    
   4.358792      0.7966252       566775.0      0.0000000E+00
  1.1181824E-02 -4.7142864E-03   891.6336       220.0552       3253739.    
   4.007563      0.9080072       565917.9      0.0000000E+00
  1.1639738E-02 -4.5646266E-03   1050.999       206.5285       2908896.    
   3.640526       1.067486       571033.2      0.0000000E+00
  1.2484104E-02 -4.6507702E-03   1152.852      -22.23459       2112259.    
   2.731271       1.168094       595562.9      0.0000000E+00
  1.3714923E-02 -4.9727182E-03   1172.476      -257.3646       1632179.    
   2.200526       1.241700       604204.9      0.0000000E+00
  1.4945743E-02 -5.2946648E-03   1177.576      -313.3657       1542829.    
   2.092504       1.264256       608524.9      0.0000000E+00
  1.6176561E-02 -5.6166123E-03   1188.687      -320.4671       1500470.    
   2.037941       1.278203       611851.6      0.0000000E+00
  1.7407378E-02 -5.9385616E-03   1210.143      -318.2906       1445853.    
   1.978267       1.303939       612075.5      0.0000000E+00
  1.8638199E-02 -6.2605087E-03   1242.991      -320.2605       1368361.    
   1.895780       1.345965       611206.1      0.0000000E+00
  1.9869020E-02 -6.5824557E-03   1283.432      -326.3062       1273117.    
   1.791968       1.399652       610480.9      0.0000000E+00
  2.1099839E-02 -6.9044041E-03   1327.730      -334.1685       1169870.    
   1.676778       1.460262       609955.6      0.0000000E+00
  2.2330655E-02 -7.2263512E-03   1372.143      -342.1303       1071136.    
   1.563972       1.522311       609699.6      0.0000000E+00
  2.3561478E-02 -7.5483001E-03   1414.877      -349.9562       979617.8    
   1.456980       1.583528       609684.6      0.0000000E+00
  2.4792297E-02 -7.8702476E-03   1455.223      -357.7351       895969.4    
   1.357027       1.642984       609862.2      0.0000000E+00
  2.6023116E-02 -8.1921937E-03   1492.975      -365.4283       820345.4    
   1.264771       1.700237       610185.1      0.0000000E+00
  2.7253935E-02 -8.5141426E-03   1528.161      -372.9601       752459.6    
   1.180317       1.755114       610611.2      0.0000000E+00
  2.8484754E-02 -8.8360906E-03   1560.903      -380.2895       691748.4    
   1.103369       1.807583       611111.1      0.0000000E+00
  2.9715575E-02 -9.1580385E-03   1591.366      -387.3876       637552.4    
   1.033441       1.857679       611668.2      0.0000000E+00
  3.0946393E-02 -9.4799865E-03   1619.723      -394.2489       589185.6    
  0.9699566       1.905478       612271.8      0.0000000E+00
  3.2177210E-02 -9.8019335E-03   1646.147      -400.8698       546000.9    
  0.9123302       1.951069       612917.2      0.0000000E+00
  3.3408031E-02 -1.0123881E-02   1670.802      -407.2543       507392.0    
  0.8599844       1.994554       613600.1      0.0000000E+00
  3.4638848E-02 -1.0445829E-02   1693.830      -413.3922       472811.8    
  0.8123795       2.036028       614316.1      0.0000000E+00
  3.5869669E-02 -1.0767777E-02   1715.326      -419.2757       441792.4    
  0.7690502       2.075536       615056.9      0.0000000E+00
  3.7100490E-02 -1.1089723E-02   1735.328      -424.9136       413967.2    
  0.7296419       2.113062       615811.2      0.0000000E+00
