  1.9926419E-02 -7.3419237E-03   1443.691      -320.5432       1040115.    
   1.563956       1.615511       592049.9      0.0000000E+00
  2.0439714E-02 -7.4717519E-03   1459.976      -317.8491       1004440.    
   1.521184       1.638117       592072.7      0.0000000E+00
  2.0952944E-02 -7.6015638E-03   1475.672      -315.7012       970323.7    
   1.479976       1.660319       592100.9      0.0000000E+00
  2.1466104E-02 -7.7313581E-03   1490.555      -314.2079       938325.3    
   1.441023       1.681754       592144.9      0.0000000E+00
  2.1979203E-02 -7.8611383E-03   1504.673      -313.6747       908435.7    
   1.404343       1.702488       592213.0      0.0000000E+00
  2.2492232E-02 -7.9909032E-03   1518.082      -313.7322       880360.1    
   1.369612       1.722504       592307.6      0.0000000E+00
  2.3005204E-02 -8.1206532E-03   1530.750      -314.0874       854119.9    
   1.336896       1.741659       592428.6      0.0000000E+00
  2.3518113E-02 -8.2503902E-03   1542.578      -314.8896       829746.9    
   1.306277       1.759833       592572.4      0.0000000E+00
  2.4030963E-02 -8.3801122E-03   1553.454      -316.2239       807459.8    
   1.278073       1.776835       592735.3      0.0000000E+00
  2.4543758E-02 -8.5098213E-03   1563.023      -318.1727       787346.8    
   1.252444       1.792226       592912.6      0.0000000E+00
  2.5056500E-02 -8.6395172E-03   1571.524      -320.6850       769606.8    
   1.229682       1.806162       593102.8      0.0000000E+00
  2.5569186E-02 -8.7692011E-03   1579.176      -323.6509       752958.2    
   1.208206       1.819135       593298.3      0.0000000E+00
  2.6081819E-02 -8.8988710E-03   1587.877      -325.5065       736836.5    
   1.187303       1.833013       593503.8      0.0000000E+00
  2.6594400E-02 -9.0285279E-03   1597.487      -330.1948       715465.1    
   1.159397       1.849944       593821.2      0.0000000E+00
  1.9999999E-04 -5.4545449E-03   404.5036       4.177375       5005556.    
   5.642019      0.3826057       565776.4      0.0000000E+00
  5.9999997E-04 -5.4545449E-03   437.9667       12.24772       4818064.    
   5.472747      0.4159988       565892.2      0.0000000E+00
  9.9999993E-04 -5.4545449E-03   444.1939       22.40414       4776512.    
   5.435336      0.4226655       565881.6      0.0000000E+00
  1.4000000E-03 -5.4545449E-03   446.0484       34.72640       4760335.    
   5.420562      0.4253166       565902.6      0.0000000E+00
  1.8000001E-03 -5.4545449E-03   447.5638       48.21974       4741678.    
   5.403188      0.4280896       565969.4      0.0000000E+00
  2.2453100E-03 -5.3896098E-03   454.3700       65.83783       4709687.    
   5.373220      0.4368755       566104.2      0.0000000E+00
  2.7359300E-03 -5.2597402E-03   471.0377       83.52442       4635866.    
   5.305081      0.4559040       566264.1      0.0000000E+00
  3.2265526E-03 -5.1298700E-03   489.4831       97.87115       4563200.    
   5.238251      0.4764563       566362.9      0.0000000E+00
  3.7171748E-03 -4.9999999E-03   507.2496       110.3510       4504746.    
   5.184411      0.4961261       566433.7      0.0000000E+00
  4.2077946E-03 -4.8701297E-03   526.2549       121.4216       4446156.    
   5.130415      0.5168415       566490.4      0.0000000E+00
  4.6984148E-03 -4.7402596E-03   547.5112       131.4431       4381417.    
   5.070698      0.5396379       566538.2      0.0000000E+00
  5.1890346E-03 -4.6103899E-03   571.2317       140.6894       4309201.    
   5.003962      0.5647726       566579.9      0.0000000E+00
  5.6796572E-03 -4.4805184E-03   597.7784       149.3088       4227790.    
   4.928516      0.5926491       566618.8      0.0000000E+00
  6.1702798E-03 -4.3506487E-03   627.9438       157.5406       4133387.    
   4.840705      0.6241539       566658.1      0.0000000E+00
  6.6609001E-03 -4.2207795E-03   662.8546       165.9450       4020545.    
   4.735221      0.6606339       566703.9      0.0000000E+00
  7.1515194E-03 -4.0909084E-03   704.2625       173.9276       3883245.    
   4.605975      0.7038313       566773.6      0.0000000E+00
  7.6421401E-03 -3.9610374E-03   756.0289       178.0224       3709653.    
   4.440882      0.7570754       566920.4      0.0000000E+00
  8.1327623E-03 -3.8311686E-03   826.3233       176.9352       3471414.    
   4.211280      0.8291880       567211.1      0.0000000E+00
  8.6233839E-03 -3.7012999E-03   929.2571       166.6833       3125341.    
   3.871870      0.9361358       567697.9      0.0000000E+00
  9.1123404E-03 -3.6903087E-03   1071.933       129.6048       2696348.    
   3.438640       1.086273       568759.4      0.0000000E+00
  9.5994407E-03 -3.7981539E-03   1182.259       60.54810       2297830.    
   3.018276       1.208695       571243.9      0.0000000E+00
  1.0086159E-02 -3.9059161E-03   1252.260      -20.24667       2042354.    
   2.736220       1.291446       574540.7      0.0000000E+00
  1.0572510E-02 -4.0135998E-03   1291.305      -100.8919       1883727.    
   2.556803       1.344326       577190.7      0.0000000E+00
  1.1058509E-02 -4.1212076E-03   1307.892      -173.7022       1772584.    
   2.428883       1.375888       579421.4      0.0000000E+00
  1.1544168E-02 -4.2287414E-03   1317.225      -233.6554       1701978.    
   2.347400       1.399648       580783.4      0.0000000E+00
  1.2029501E-02 -4.3362025E-03   1320.628      -280.8353       1646132.    
   2.282845       1.416463       581813.9      0.0000000E+00
  1.2514519E-02 -4.4435961E-03   1323.150      -313.8300       1599613.    
   2.229012       1.430069       582630.8      0.0000000E+00
  1.2999230E-02 -4.5509264E-03   1327.983      -334.3386       1554103.    
   2.176765       1.443838       583226.3      0.0000000E+00
  1.3483652E-02 -4.6581910E-03   1334.963      -344.0346       1507353.    
   2.123423       1.457665       583645.4      0.0000000E+00
  1.3967791E-02 -4.7653937E-03   1343.236      -347.3587       1462384.    
   2.072210       1.471329       583922.1      0.0000000E+00
  1.4451657E-02 -4.8725372E-03   1351.506      -347.8584       1421223.    
   2.025154       1.484088       584150.9      0.0000000E+00
  1.4935258E-02 -4.9796249E-03   1359.647      -347.2233       1384914.    
   1.983353       1.496059       584384.5      0.0000000E+00
  1.5418606E-02 -5.0866571E-03   1368.361      -345.6951       1351900.    
   1.945121       1.508174       584617.9      0.0000000E+00
  1.5901705E-02 -5.1936363E-03   1378.219      -343.3356       1320154.    
   1.908267       1.521298       584816.3      0.0000000E+00
  1.6384570E-02 -5.3005652E-03   1389.213      -340.2629       1288695.    
   1.871754       1.535621       584947.6      0.0000000E+00
  1.6867207E-02 -5.4074437E-03   1401.261      -336.6994       1257197.    
   1.835229       1.551193       584996.7      0.0000000E+00
  1.7349619E-02 -5.5142725E-03   1414.187      -332.9161       1225687.    
   1.798673       1.567906       584978.8      0.0000000E+00
  1.7831815E-02 -5.6210551E-03   1427.713      -329.1664       1194372.    
   1.762229       1.585489       584926.4      0.0000000E+00
  1.8313808E-02 -5.7277922E-03   1441.503      -325.6546       1163507.    
   1.726114       1.603575       584872.9      0.0000000E+00
  1.8795595E-02 -5.8344849E-03   1455.226      -322.5372       1133361.    
   1.690600       1.621791       584839.9      0.0000000E+00
  1.9277185E-02 -5.9411358E-03   1468.648      -319.9365       1104116.    
   1.655884       1.639865       584839.8      0.0000000E+00
  1.9758590E-02 -6.0477471E-03   1481.598      -317.8732       1075843.    
   1.622065       1.657589       584875.1      0.0000000E+00
  2.0239806E-02 -6.1543179E-03   1493.925      -316.3112       1048708.    
   1.589365       1.674753       584942.3      0.0000000E+00
  2.0720849E-02 -6.2608505E-03   1505.663      -315.5936       1022836.    
   1.557976       1.691438       585031.9      0.0000000E+00
  2.1201717E-02 -6.3673449E-03   1516.844      -315.6476       997998.2    
   1.527655       1.707689       585137.4      0.0000000E+00
  2.1682417E-02 -6.4738020E-03   1527.406      -316.0878       974343.9    
   1.498613       1.723312       585252.8      0.0000000E+00
  2.2162957E-02 -6.5802252E-03   1537.381      -317.0520       951925.1    
   1.470944       1.738350       585371.6      0.0000000E+00
  2.2643337E-02 -6.6866120E-03   1546.822      -318.5569       930647.0    
   1.444557       1.752870       585489.8      0.0000000E+00
  2.3123564E-02 -6.7929658E-03   1555.762      -320.5499       910550.7    
   1.419520       1.766870       585606.6      0.0000000E+00
  2.3603644E-02 -6.8992889E-03   1564.010      -323.0133       891656.9    
   1.395872       1.780117       585722.8      0.0000000E+00
  2.4083579E-02 -7.0055816E-03   1571.724      -325.8626       874203.9    
   1.373924       1.792689       585840.8      0.0000000E+00
  2.4563372E-02 -7.1118437E-03   1578.960      -329.0468       857134.1    
   1.352374       1.804850       585958.4      0.0000000E+00
  2.5043024E-02 -7.2180741E-03   1587.297      -331.1542       840267.5    
   1.330979       1.818031       586086.8      0.0000000E+00
  2.5522551E-02 -7.3242746E-03   1596.673      -336.1306       817351.3    
   1.301754       1.834456       586276.2      0.0000000E+00
  1.9999999E-04 -4.0909075E-03   416.4585       3.934178       4931513.    
   5.573911      0.3944534       566002.8      0.0000000E+00
  5.9999997E-04 -4.0909075E-03   456.1012       11.14348       4718638.    
   5.380787      0.4340304       566175.3      0.0000000E+00
  9.9999993E-04 -4.0909075E-03   464.9445       20.20666       4669502.    
   5.336319      0.4432117       566168.8      0.0000000E+00
  1.4000000E-03 -4.0909075E-03   469.0829       29.98413       4653708.    
   5.321939      0.4478010       566175.6      0.0000000E+00
  1.8000001E-03 -4.0909075E-03   472.8049       40.51299       4643694.    
   5.312666      0.4521782       566200.1      0.0000000E+00
  2.2453100E-03 -4.0422063E-03   478.6520       52.84583       4630921.    
   5.300765      0.4589877       566240.4      0.0000000E+00
  2.7359300E-03 -3.9448054E-03   491.3280       64.82217       4592476.    
   5.265426      0.4727447       566292.4      0.0000000E+00
  3.2265526E-03 -3.8474037E-03   507.1574       74.56810       4543866.    
   5.220817      0.4895063       566337.2      0.0000000E+00
  3.7171748E-03 -3.7499999E-03   523.8088       83.33937       4496817.    
   5.177564      0.5070210       566378.9      0.0000000E+00
  4.2077946E-03 -3.6525964E-03   541.9633       91.26401       4444526.    
   5.129442      0.5259916       566418.2      0.0000000E+00
  4.6984148E-03 -3.5551947E-03   562.1636       98.56797       4383858.    
   5.073521      0.5469897       566456.5      0.0000000E+00
  5.1890346E-03 -3.4577935E-03   584.7146       105.3160       4313918.    
   5.008909      0.5703311       566494.2      0.0000000E+00
  5.6796572E-03 -3.3603900E-03   609.9736       111.5901       4233610.    
   4.934506      0.5964042       566531.2      0.0000000E+00
  6.1702798E-03 -3.2629862E-03   638.4222       117.7941       4141323.    
   4.848688      0.6257986       566568.7      0.0000000E+00
  6.6609001E-03 -3.1655848E-03   671.0232       123.7266       4034710.    
   4.749073      0.6594932       566611.2      0.0000000E+00
  7.1515194E-03 -3.0681824E-03   709.7820       126.7666       3907125.    
   4.629155      0.6991659       566663.4      0.0000000E+00
  7.6421401E-03 -2.9707788E-03   757.5026       125.6896       3746256.    
   4.476747      0.7477888       566741.1      0.0000000E+00
  8.1327623E-03 -2.8733762E-03   816.9080       119.2565       3543625.    
   4.282906      0.8085603       566835.8      0.0000000E+00
  8.6233839E-03 -2.7759736E-03   886.6109       101.9085       3297608.    
   4.044625      0.8805164       566933.9      0.0000000E+00
  9.0982635E-03 -2.7706574E-03   961.1243       79.07873       3049995.    
   3.800382      0.9590107       567174.6      0.0000000E+00
  9.5571252E-03 -2.8573764E-03   1034.984       46.50307       2810312.    
   3.558263       1.038551       567798.8      0.0000000E+00
  1.0015443E-02 -2.9439935E-03   1100.712       2.418172       2586594.    
   3.327346       1.112178       568702.1      0.0000000E+00
  1.0473239E-02 -3.0305122E-03   1157.329      -48.92524       2382430.    
   3.112855       1.179583       569691.8      0.0000000E+00
  1.0930535E-02 -3.1169371E-03   1204.988      -101.9111       2196264.    
   2.914595       1.241057       570579.1      0.0000000E+00
  1.1387349E-02 -3.2032738E-03   1246.854      -150.5997       2027558.    
   2.732901       1.298975       571251.1      0.0000000E+00
  1.1843705E-02 -3.2895235E-03   1283.626      -191.0629       1875944.    
   2.567715       1.352617       571729.9      0.0000000E+00
  1.2299616E-02 -3.3756914E-03   1314.781      -221.8084       1748090.    
   2.426528       1.399500       572113.7      0.0000000E+00
  1.2755101E-02 -3.4617786E-03   1338.705      -244.2354       1645358.    
   2.311445       1.436882       572489.1      0.0000000E+00
  1.3210173E-02 -3.5477888E-03   1357.270      -260.8281       1564986.    
   2.220260       1.466569       572850.6      0.0000000E+00
  1.3664851E-02 -3.6337264E-03   1371.772      -273.4559       1501995.    
   2.148158       1.490245       573145.6      0.0000000E+00
  1.4119149E-02 -3.7195927E-03   1383.533      -283.1958       1451273.    
   2.089802       1.509715       573345.9      0.0000000E+00
  1.4573079E-02 -3.8053899E-03   1393.702      -290.6065       1408665.    
   2.040609       1.526520       573469.4      0.0000000E+00
  1.5026657E-02 -3.8911211E-03   1403.482      -296.4290       1370985.    
   1.996958       1.542292       573545.6      0.0000000E+00
  1.5479895E-02 -3.9767884E-03   1413.745      -300.0056       1334991.    
   1.955158       1.558125       573573.8      0.0000000E+00
  1.5932802E-02 -4.0623960E-03   1425.016      -300.6082       1299504.    
   1.913872       1.574550       573544.9      0.0000000E+00
  1.6385393E-02 -4.1479436E-03   1437.116      -300.1247       1264572.    
   1.873098       1.591787       573478.5      0.0000000E+00
  1.6837677E-02 -4.2334325E-03   1449.677      -298.8186       1230506.    
   1.833073       1.609421       573425.6      0.0000000E+00
  1.7289665E-02 -4.3188664E-03   1462.377      -296.6909       1197539.    
   1.793978       1.627035       573429.4      0.0000000E+00
  1.7741367E-02 -4.4042473E-03   1474.958      -293.9702       1165849.    
   1.756020       1.644360       573502.2      0.0000000E+00
  1.8192792E-02 -4.4895760E-03   1487.217      -290.9607       1135572.    
   1.719417       1.661226       573633.2      0.0000000E+00
  1.8643951E-02 -4.5748549E-03   1499.001      -287.9415       1106809.    
   1.684376       1.677521       573798.5      0.0000000E+00
  1.9094851E-02 -4.6600858E-03   1510.188      -285.1502       1079594.    
   1.651030       1.693168       573970.1      0.0000000E+00
  1.9545497E-02 -4.7452701E-03   1520.737      -282.7048       1053952.    
   1.619480       1.708141       574126.8      0.0000000E+00
  1.9995905E-02 -4.8304084E-03   1530.569      -280.6312       1029777.    
   1.589637       1.722364       574259.1      0.0000000E+00
  2.0446075E-02 -4.9155038E-03   1539.609      -279.0808       1007284.    
   1.561813       1.735737       574353.7      0.0000000E+00
  2.0896019E-02 -5.0005550E-03   1547.972      -278.5534       986302.2    
   1.535828       1.748494       574405.2      0.0000000E+00
  2.1345744E-02 -5.0855665E-03   1555.816      -278.6258       966425.0    
   1.511173       1.760763       574423.6      0.0000000E+00
  2.1795252E-02 -5.1705372E-03   1563.238      -278.9843       947457.3    
   1.487596       1.772601       574418.6      0.0000000E+00
  2.2244552E-02 -5.2554691E-03   1570.319      -279.7152       929341.8    
   1.465021       1.784102       574397.3      0.0000000E+00
  2.2693653E-02 -5.3403629E-03   1576.977      -280.8629       912044.2    
   1.443399       1.795173       574366.2      0.0000000E+00
  2.3142559E-02 -5.4252213E-03   1583.338      -282.4035       895748.6    
   1.422964       1.805896       574330.2      0.0000000E+00
  2.3591274E-02 -5.5100452E-03   1589.451      -284.3286       879636.4    
   1.402692       1.816483       574289.4      0.0000000E+00
  2.4039807E-02 -5.5948314E-03   1596.705      -285.4829       863504.1    
   1.382299       1.828273       574256.7      0.0000000E+00
  2.4488162E-02 -5.6795850E-03   1605.085      -288.9166       841139.8    
   1.353935       1.843324       574189.2      0.0000000E+00
  1.9999999E-04 -2.7272725E-03   424.2018       2.540676       4883215.    
   5.529159      0.4021347       566181.2      0.0000000E+00
  5.9999997E-04 -2.7272725E-03   467.6360       7.418357       4656566.    
   5.322768      0.4454646       566412.1      0.0000000E+00
  9.9999993E-04 -2.7272725E-03   477.5964       13.76715       4604430.    
   5.275364      0.4556113       566419.1      0.0000000E+00
  1.4000000E-03 -2.7272725E-03   482.5738       20.72878       4588142.    
   5.260525      0.4607601       566422.1      0.0000000E+00
  1.8000001E-03 -2.7272725E-03   487.0964       27.93054       4577590.    
   5.250896      0.4655226       566425.4      0.0000000E+00
  2.2453100E-03 -2.6948052E-03   493.6392       35.63614       4561236.    
   5.235959      0.4724000       566431.4      0.0000000E+00
  2.7359300E-03 -2.6298699E-03   504.1560       43.64302       4530982.    
   5.208356      0.4833425       566434.2      0.0000000E+00
  3.2265526E-03 -2.5649350E-03   517.1871       50.97142       4492298.    
   5.173051      0.4968217       566431.9      0.0000000E+00
  3.7171748E-03 -2.4999999E-03   531.9761       57.80198       4449016.    
   5.133443      0.5120682       566433.6      0.0000000E+00
  4.2077946E-03 -2.4350649E-03   548.7952       64.03577       4399281.    
   5.087784      0.5293404       566442.2      0.0000000E+00
  4.6984148E-03 -2.3701298E-03   567.8860       69.47595       4341565.    
   5.034587      0.5488589       566463.4      0.0000000E+00
  5.1890346E-03 -2.3051947E-03   589.3383       74.17018       4275378.    
   4.973408      0.5707312       566487.6      0.0000000E+00
  5.6796572E-03 -2.2402601E-03   613.3475       78.46623       4199974.    
   4.903496      0.5952181       566512.2      0.0000000E+00
  6.1702798E-03 -2.1753251E-03   640.4280       82.11629       4114031.    
   4.823521      0.6228369       566537.5      0.0000000E+00
  6.6609001E-03 -2.1103900E-03   671.6295       83.76434       4014350.    
   4.730351      0.6545385       566564.8      0.0000000E+00
  7.1515194E-03 -2.0454549E-03   708.2598       83.54887       3895196.    
   4.618363      0.6918112       566597.1      0.0000000E+00
  7.6421401E-03 -1.9805201E-03   750.5834       81.46865       3754752.    
   4.485554      0.7351474       566621.4      0.0000000E+00
  8.1327623E-03 -1.9155849E-03   798.0056       75.42407       3596503.    
   4.334723      0.7839572       566642.4      0.0000000E+00
  8.6233839E-03 -1.8506487E-03   850.2698       64.12269       3415617.    
   4.160619      0.8383926       566669.8      0.0000000E+00
  9.0842070E-03 -1.8517062E-03   904.6336       50.73356       3228518.    
   3.978253      0.8960122       566748.9      0.0000000E+00
  9.5149130E-03 -1.9187100E-03   957.8085       33.63758       3043888.    
   3.795674      0.9534352       566923.8      0.0000000E+00
  9.9449968E-03 -1.9856174E-03   1009.046       11.64661       2863431.    
   3.614478       1.010030       567217.1      0.0000000E+00
  1.0374484E-02 -2.0524310E-03   1057.544      -13.23427       2690700.    
   3.438623       1.065140       567571.7      0.0000000E+00
  1.0803398E-02 -2.1191563E-03   1104.566      -40.30703       2520196.    
   3.263020       1.120439       567902.1      0.0000000E+00
  1.1231763E-02 -2.1857976E-03   1151.245      -69.15596       2350686.    
   3.086667       1.177368       568116.8      0.0000000E+00
  1.1659605E-02 -2.2523575E-03   1197.462      -99.32956       2185170.    
   2.912754       1.235875       568149.4      0.0000000E+00
  1.2086945E-02 -2.3188400E-03   1241.083      -129.8734       2032654.    
   2.750752       1.293226       568008.1      0.0000000E+00
  1.2513804E-02 -2.3852473E-03   1278.486      -159.1851       1900022.    
   2.608134       1.344736       567783.9      0.0000000E+00
  1.2940196E-02 -2.4515826E-03   1309.436      -185.5113       1788163.    
   2.486233       1.389254       567576.2      0.0000000E+00
  1.3366146E-02 -2.5178497E-03   1335.472      -207.6936       1694276.    
   2.382610       1.427819       567410.6      0.0000000E+00
  1.3791668E-02 -2.5840523E-03   1357.958      -225.3499       1614606.    
   2.293694       1.461620       567272.8      0.0000000E+00
  1.4216781E-02 -2.6501915E-03   1377.772      -238.4861       1545502.    
   2.215807       1.491537       567151.5      0.0000000E+00
  1.4641496E-02 -2.7162672E-03   1395.840      -247.7442       1483981.    
   2.145848       1.518695       567039.9      0.0000000E+00
  1.5065832E-02 -2.7822852E-03   1412.771      -253.7882       1427089.    
   2.080613       1.544021       566931.0      0.0000000E+00
  1.5489802E-02 -2.8482464E-03   1428.944      -255.9536       1374058.    
   2.019321       1.567790       566821.2      0.0000000E+00
  1.5913419E-02 -2.9141523E-03   1444.447      -255.9390       1324988.    
   1.962177       1.590348       566711.1      0.0000000E+00
  1.6336696E-02 -2.9800062E-03   1459.261      -255.3323       1279638.    
   1.908974       1.611954       566603.2      0.0000000E+00
  1.6759645E-02 -3.0458085E-03   1473.280      -254.0520       1237920.    
   1.859672       1.632431       566503.8      0.0000000E+00
  1.7182281E-02 -3.1115627E-03   1486.396      -252.2426       1199798.    
   1.814286       1.651631       566420.6      0.0000000E+00
  1.7604608E-02 -3.1772698E-03   1498.546      -250.1533       1165161.    
   1.772740       1.669486       566360.8      0.0000000E+00
  1.8026646E-02 -3.2429311E-03   1509.731      -248.0224       1133796.    
   1.734841       1.686007       566327.6      0.0000000E+00
  1.8448396E-02 -3.3085486E-03   1519.982      -246.0370       1105415.    
   1.700302       1.701256       566320.8      0.0000000E+00
  1.8869869E-02 -3.3741246E-03   1529.365      -244.3398       1079733.    
   1.668835       1.715330       566337.6      0.0000000E+00
  1.9291081E-02 -3.4396586E-03   1537.965      -243.0410       1056419.    
   1.640093       1.728358       566372.2      0.0000000E+00
  1.9712033E-02 -3.5051524E-03   1545.847      -242.0486       1035161.    
   1.613729       1.740413       566423.7      0.0000000E+00
  2.0132734E-02 -3.5706079E-03   1553.154      -241.4241       1015669.    
   1.589415       1.751686       566491.1      0.0000000E+00
  2.0553198E-02 -3.6360251E-03   1560.059      -241.3089       997456.7    
   1.566584       1.762462       566568.6      0.0000000E+00
  2.0973429E-02 -3.7014075E-03   1566.650      -241.4032       980237.8    
   1.544907       1.772832       566649.4      0.0000000E+00
  2.1393435E-02 -3.7667553E-03   1572.975      -241.6931       963921.5    
   1.524296       1.782861       566727.4      0.0000000E+00
  2.1813223E-02 -3.8320674E-03   1578.927      -242.2675       948466.5    
   1.504721       1.792449       566796.9      0.0000000E+00
  2.2232799E-02 -3.8973487E-03   1584.588      -243.1733       934008.2    
   1.486373       1.801666       566852.1      0.0000000E+00
  2.2652170E-02 -3.9625987E-03   1590.039      -244.4133       919776.1    
   1.468287       1.810748       566892.1      0.0000000E+00
  2.3071341E-02 -4.0278151E-03   1596.480      -245.0679       905375.9    
   1.449954       1.820951       566921.3      0.0000000E+00
  2.3490319E-02 -4.0930021E-03   1604.121      -247.5426       885352.9    
   1.424429       1.834106       566929.6      0.0000000E+00
  1.9999999E-04 -1.3636374E-03   429.2201       1.104809       4853514.    
   5.501619      0.4071115       566289.2      0.0000000E+00
  5.9999997E-04 -1.3636374E-03   474.8895       3.342047       4615086.    
   5.284157      0.4527058       566539.7      0.0000000E+00
  9.9999993E-04 -1.3636374E-03   485.3834       6.377481       4559707.    
   5.233759      0.4633141       566541.4      0.0000000E+00
  1.4000000E-03 -1.3636374E-03   490.3259       9.969578       4542080.    
   5.217714      0.4682762       566538.8      0.0000000E+00
  1.8000001E-03 -1.3636374E-03   494.7844       13.83701       4531207.    
   5.207817      0.4727390       566536.2      0.0000000E+00
  2.2453100E-03 -1.3474036E-03   501.1031       17.96803       4514773.    
   5.192836      0.4790768       566534.2      0.0000000E+00
  2.7359300E-03 -1.3149350E-03   510.4165       22.29923       4488753.    
   5.169088      0.4884247       566531.6      0.0000000E+00
  3.2265526E-03 -1.2824662E-03   521.9662       26.37283       4455840.    
   5.139004      0.5000179       566528.9      0.0000000E+00
  3.7171748E-03 -1.2500000E-03   535.5060       30.22104       4417465.    
   5.103861      0.5136087       566526.9      0.0000000E+00
